1,"平成28年経済センサス‐活動調査　追加集計","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
2,"","","","","","","","","第２表　産業（中分類）、企業常用雇用者規模（11区分）、単独・本所・支所（３区分）、経営組織（３区分）別民営事業所数及び従業上の地位（３区分）、男女別従業者数（外国の会社及び法人でない団体を除く）－全国、都道府県","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
3,"","","","","","","","","Table 2  Establishments and Persons Engaged by Status in Employment (3 Groups) and Sex, by Industry Major Groups, Size of Regular Employees (11 Groups), Single Unit, Head Office, or Branch Office (3 Groups),","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
4,"","","","","","","","","and Legal Organization (3 Groups), for Japan and Prefectures - Privately Owned (Excluding Foreign Companies and Organizations Other Than Corporations) ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
5,"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
6,"","","","","","","","","(注1) 国内及び海外。","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
7,"","","","","","","","","(注2) 企業常用雇用者数が不詳の支所を含む。","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
8,"","","","","","","","","(注3) 男女別の不詳を含む。","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
9,"","","","","","","","","tanhon3.0000","tanhon3.0000","tanhon3.0000","tanhon3.0000","tanhon3.0000","tanhon3.0000","tanhon3.0000","tanhon3.0000","tanhon3.0000","tanhon3.0000","tanhon3.0000","tanhon3.0000","tanhon3.0000","tanhon3.0000","tanhon3.0000","tanhon3.0000","tanhon3.0000","tanhon3.0000","tanhon3.0000","tanhon3.0000","tanhon3.0000","tanhon3.0000","tanhon3.0000","tanhon3.0000","tanhon3.0000","tanhon3.0000","tanhon3.0000","tanhon3.0000","tanhon3.0000","tanhon3.0000","tanhon3.0000","tanhon3.0000","tanhon3.0000","tanhon3.0000","tanhon3.0000","tanhon3.0000","tanhon3.0000","tanhon3.0000","tanhon3.0000","tanhon3.0000","tanhon3.0000","tanhon3.0000","tanhon3.0000","tanhon3.0000","tanhon3.0000","tanhon3.0000","tanhon3.0000","tanhon3.0000","tanhon3.0000","tanhon3.0000","tanhon3.0001","tanhon3.0001","tanhon3.0001","tanhon3.0001","tanhon3.0001","tanhon3.0001","tanhon3.0001","tanhon3.0001","tanhon3.0001","tanhon3.0001","tanhon3.0001","tanhon3.0001","tanhon3.0001","tanhon3.0001","tanhon3.0001","tanhon3.0001","tanhon3.0001","tanhon3.0001","tanhon3.0001","tanhon3.0001","tanhon3.0001","tanhon3.0001","tanhon3.0001","tanhon3.0001","tanhon3.0001","tanhon3.0001","tanhon3.0001","tanhon3.0001","tanhon3.0001","tanhon3.0001","tanhon3.0001","tanhon3.0001","tanhon3.0001","tanhon3.0001","tanhon3.0001","tanhon3.0001","tanhon3.0001","tanhon3.0001","tanhon3.0001","tanhon3.0001","tanhon3.0001","tanhon3.0001","tanhon3.0001","tanhon3.0001","tanhon3.0001","tanhon3.0001","tanhon3.0001","tanhon3.0001","tanhon3.0001","tanhon3.0001","tanhon3.0002","tanhon3.0002","tanhon3.0002","tanhon3.0002","tanhon3.0002","tanhon3.0002","tanhon3.0002","tanhon3.0002","tanhon3.0002","tanhon3.0002","tanhon3.0002","tanhon3.0002","tanhon3.0002","tanhon3.0002","tanhon3.0002","tanhon3.0002","tanhon3.0002","tanhon3.0002","tanhon3.0002","tanhon3.0002","tanhon3.0002","tanhon3.0002","tanhon3.0002","tanhon3.0002","tanhon3.0002","tanhon3.0002","tanhon3.0002","tanhon3.0002","tanhon3.0002","tanhon3.0002","tanhon3.0002","tanhon3.0002","tanhon3.0002","tanhon3.0002","tanhon3.0002","tanhon3.0002","tanhon3.0002","tanhon3.0002","tanhon3.0002","tanhon3.0002","tanhon3.0002","tanhon3.0002","tanhon3.0002","tanhon3.0002","tanhon3.0002","tanhon3.0002","tanhon3.0002","tanhon3.0002","tanhon3.0002","tanhon3.0002","tanhon3.0003","tanhon3.0003","tanhon3.0003","tanhon3.0003","tanhon3.0003","tanhon3.0003","tanhon3.0003","tanhon3.0003","tanhon3.0003","tanhon3.0003","tanhon3.0003","tanhon3.0003","tanhon3.0003","tanhon3.0003","tanhon3.0003","tanhon3.0003","tanhon3.0003","tanhon3.0003","tanhon3.0003","tanhon3.0003","tanhon3.0003","tanhon3.0003","tanhon3.0003","tanhon3.0003","tanhon3.0003","tanhon3.0003","tanhon3.0003","tanhon3.0003","tanhon3.0003","tanhon3.0003","tanhon3.0003","tanhon3.0003","tanhon3.0003","tanhon3.0003","tanhon3.0003","tanhon3.0003","tanhon3.0003","tanhon3.0003","tanhon3.0003","tanhon3.0003","tanhon3.0003","tanhon3.0003","tanhon3.0003","tanhon3.0003","tanhon3.0003","tanhon3.0003","tanhon3.0003","tanhon3.0003","tanhon3.0003","tanhon3.0003"
10,"","","","","","","","","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1"
11,"","","","","","","","","keiso3.0000","keiso3.0000","keiso3.0000","keiso3.0000","keiso3.0000","keiso3.0000","keiso3.0000","keiso3.0000","keiso3.0000","keiso3.0000","keiso3.0001","keiso3.0001","keiso3.0001","keiso3.0001","keiso3.0001","keiso3.0001","keiso3.0001","keiso3.0001","keiso3.0001","keiso3.0001","keiso3.0002","keiso3.0002","keiso3.0002","keiso3.0002","keiso3.0002","keiso3.0002","keiso3.0002","keiso3.0002","keiso3.0002","keiso3.0002","keiso3.0003","keiso3.0003","keiso3.0003","keiso3.0003","keiso3.0003","keiso3.0003","keiso3.0003","keiso3.0003","keiso3.0003","keiso3.0003","keiso3.0004","keiso3.0004","keiso3.0004","keiso3.0004","keiso3.0004","keiso3.0004","keiso3.0004","keiso3.0004","keiso3.0004","keiso3.0004","keiso3.0000","keiso3.0000","keiso3.0000","keiso3.0000","keiso3.0000","keiso3.0000","keiso3.0000","keiso3.0000","keiso3.0000","keiso3.0000","keiso3.0001","keiso3.0001","keiso3.0001","keiso3.0001","keiso3.0001","keiso3.0001","keiso3.0001","keiso3.0001","keiso3.0001","keiso3.0001","keiso3.0002","keiso3.0002","keiso3.0002","keiso3.0002","keiso3.0002","keiso3.0002","keiso3.0002","keiso3.0002","keiso3.0002","keiso3.0002","keiso3.0003","keiso3.0003","keiso3.0003","keiso3.0003","keiso3.0003","keiso3.0003","keiso3.0003","keiso3.0003","keiso3.0003","keiso3.0003","keiso3.0004","keiso3.0004","keiso3.0004","keiso3.0004","keiso3.0004","keiso3.0004","keiso3.0004","keiso3.0004","keiso3.0004","keiso3.0004","keiso3.0000","keiso3.0000","keiso3.0000","keiso3.0000","keiso3.0000","keiso3.0000","keiso3.0000","keiso3.0000","keiso3.0000","keiso3.0000","keiso3.0001","keiso3.0001","keiso3.0001","keiso3.0001","keiso3.0001","keiso3.0001","keiso3.0001","keiso3.0001","keiso3.0001","keiso3.0001","keiso3.0002","keiso3.0002","keiso3.0002","keiso3.0002","keiso3.0002","keiso3.0002","keiso3.0002","keiso3.0002","keiso3.0002","keiso3.0002","keiso3.0003","keiso3.0003","keiso3.0003","keiso3.0003","keiso3.0003","keiso3.0003","keiso3.0003","keiso3.0003","keiso3.0003","keiso3.0003","keiso3.0004","keiso3.0004","keiso3.0004","keiso3.0004","keiso3.0004","keiso3.0004","keiso3.0004","keiso3.0004","keiso3.0004","keiso3.0004","keiso3.0000","keiso3.0000","keiso3.0000","keiso3.0000","keiso3.0000","keiso3.0000","keiso3.0000","keiso3.0000","keiso3.0000","keiso3.0000","keiso3.0001","keiso3.0001","keiso3.0001","keiso3.0001","keiso3.0001","keiso3.0001","keiso3.0001","keiso3.0001","keiso3.0001","keiso3.0001","keiso3.0002","keiso3.0002","keiso3.0002","keiso3.0002","keiso3.0002","keiso3.0002","keiso3.0002","keiso3.0002","keiso3.0002","keiso3.0002","keiso3.0003","keiso3.0003","keiso3.0003","keiso3.0003","keiso3.0003","keiso3.0003","keiso3.0003","keiso3.0003","keiso3.0003","keiso3.0003","keiso3.0004","keiso3.0004","keiso3.0004","keiso3.0004","keiso3.0004","keiso3.0004","keiso3.0004","keiso3.0004","keiso3.0004","keiso3.0004"
12,"","","","","","","","","0","0","0","0","0","0","0","0","0","0","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","2","2","2","2","2","2","2","2","2","2","2","2","2","2","2","2","2","2","2","2","0","0","0","0","0","0","0","0","0","0","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","2","2","2","2","2","2","2","2","2","2","2","2","2","2","2","2","2","2","2","2","0","0","0","0","0","0","0","0","0","0","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","2","2","2","2","2","2","2","2","2","2","2","2","2","2","2","2","2","2","2","2","0","0","0","0","0","0","0","0","0","0","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","2","2","2","2","2","2","2","2","2","2","2","2","2","2","2","2","2","2","2","2"
13,"","","","","","","","","jsyu2.0000","jsyu2.0001","jsyu2.0002","jsyu2.0003","jsyu2.0004","jsyu2.0005","jsyu2.0006","jsyu2.0007","jsyu2.0008","jsyu2.0009","jsyu2.0000","jsyu2.0001","jsyu2.0002","jsyu2.0003","jsyu2.0004","jsyu2.0005","jsyu2.0006","jsyu2.0007","jsyu2.0008","jsyu2.0009","jsyu2.0000","jsyu2.0001","jsyu2.0002","jsyu2.0003","jsyu2.0004","jsyu2.0005","jsyu2.0006","jsyu2.0007","jsyu2.0008","jsyu2.0009","jsyu2.0000","jsyu2.0001","jsyu2.0002","jsyu2.0003","jsyu2.0004","jsyu2.0005","jsyu2.0006","jsyu2.0007","jsyu2.0008","jsyu2.0009","jsyu2.0000","jsyu2.0001","jsyu2.0002","jsyu2.0003","jsyu2.0004","jsyu2.0005","jsyu2.0006","jsyu2.0007","jsyu2.0008","jsyu2.0009","jsyu2.0000","jsyu2.0001","jsyu2.0002","jsyu2.0003","jsyu2.0004","jsyu2.0005","jsyu2.0006","jsyu2.0007","jsyu2.0008","jsyu2.0009","jsyu2.0000","jsyu2.0001","jsyu2.0002","jsyu2.0003","jsyu2.0004","jsyu2.0005","jsyu2.0006","jsyu2.0007","jsyu2.0008","jsyu2.0009","jsyu2.0000","jsyu2.0001","jsyu2.0002","jsyu2.0003","jsyu2.0004","jsyu2.0005","jsyu2.0006","jsyu2.0007","jsyu2.0008","jsyu2.0009","jsyu2.0000","jsyu2.0001","jsyu2.0002","jsyu2.0003","jsyu2.0004","jsyu2.0005","jsyu2.0006","jsyu2.0007","jsyu2.0008","jsyu2.0009","jsyu2.0000","jsyu2.0001","jsyu2.0002","jsyu2.0003","jsyu2.0004","jsyu2.0005","jsyu2.0006","jsyu2.0007","jsyu2.0008","jsyu2.0009","jsyu2.0000","jsyu2.0001","jsyu2.0002","jsyu2.0003","jsyu2.0004","jsyu2.0005","jsyu2.0006","jsyu2.0007","jsyu2.0008","jsyu2.0009","jsyu2.0000","jsyu2.0001","jsyu2.0002","jsyu2.0003","jsyu2.0004","jsyu2.0005","jsyu2.0006","jsyu2.0007","jsyu2.0008","jsyu2.0009","jsyu2.0000","jsyu2.0001","jsyu2.0002","jsyu2.0003","jsyu2.0004","jsyu2.0005","jsyu2.0006","jsyu2.0007","jsyu2.0008","jsyu2.0009","jsyu2.0000","jsyu2.0001","jsyu2.0002","jsyu2.0003","jsyu2.0004","jsyu2.0005","jsyu2.0006","jsyu2.0007","jsyu2.0008","jsyu2.0009","jsyu2.0000","jsyu2.0001","jsyu2.0002","jsyu2.0003","jsyu2.0004","jsyu2.0005","jsyu2.0006","jsyu2.0007","jsyu2.0008","jsyu2.0009","jsyu2.0000","jsyu2.0001","jsyu2.0002","jsyu2.0003","jsyu2.0004","jsyu2.0005","jsyu2.0006","jsyu2.0007","jsyu2.0008","jsyu2.0009","jsyu2.0000","jsyu2.0001","jsyu2.0002","jsyu2.0003","jsyu2.0004","jsyu2.0005","jsyu2.0006","jsyu2.0007","jsyu2.0008","jsyu2.0009","jsyu2.0000","jsyu2.0001","jsyu2.0002","jsyu2.0003","jsyu2.0004","jsyu2.0005","jsyu2.0006","jsyu2.0007","jsyu2.0008","jsyu2.0009","jsyu2.0000","jsyu2.0001","jsyu2.0002","jsyu2.0003","jsyu2.0004","jsyu2.0005","jsyu2.0006","jsyu2.0007","jsyu2.0008","jsyu2.0009","jsyu2.0000","jsyu2.0001","jsyu2.0002","jsyu2.0003","jsyu2.0004","jsyu2.0005","jsyu2.0006","jsyu2.0007","jsyu2.0008","jsyu2.0009"
14,"","","","","","","","","0","0","1","1","1","2","2","2","3","3","0","0","1","1","1","2","2","2","3","3","0","0","1","1","1","2","2","2","3","3","0","0","1","1","1","2","2","2","3","3","0","0","1","1","1","2","2","2","3","3","0","0","1","1","1","2","2","2","3","3","0","0","1","1","1","2","2","2","3","3","0","0","1","1","1","2","2","2","3","3","0","0","1","1","1","2","2","2","3","3","0","0","1","1","1","2","2","2","3","3","0","0","1","1","1","2","2","2","3","3","0","0","1","1","1","2","2","2","3","3","0","0","1","1","1","2","2","2","3","3","0","0","1","1","1","2","2","2","3","3","0","0","1","1","1","2","2","2","3","3","0","0","1","1","1","2","2","2","3","3","0","0","1","1","1","2","2","2","3","3","0","0","1","1","1","2","2","2","3","3","0","0","1","1","1","2","2","2","3","3","0","0","1","1","1","2","2","2","3","3"
15,"","","","","","","","","総数(単独・本所・支所)","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","単独事業所","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","本所・本社・本店","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","支所・支社・支店","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
16,"","","","","","","","","総数(経営組織)","","","","","","","","","","個人","","","","","","","","","","法人","","","","","","","","","","(法人)会社","","","","","","","","","","(法人)会社以外の法人","","","","","","","","","","総数(経営組織)","","","","","","","","","","個人","","","","","","","","","","法人","","","","","","","","","","(法人)会社","","","","","","","","","","(法人)会社以外の法人","","","","","","","","","","総数(経営組織)","","","","","","","","","","個人","","","","","","","","","","法人","","","","","","","","","","(法人)会社","","","","","","","","","","(法人)会社以外の法人","","","","","","","","","","総数(経営組織)","","","","","","","","","","個人","","","","","","","","","","法人","","","","","","","","","","(法人)会社","","","","","","","","","","(法人)会社以外の法人","","","","","","","","",""
17,"","","地域","","","","","産業中分類，企業常用雇用者規模 (注1)","事業所数","従業者数(人) (注3)","(従業者数)男(人)","(従業者数)女(人)","(従業者数)うち常用雇用者(人) (注3)","(従業者数)(うち常用雇用者)男(人)","(従業者数)(うち常用雇用者)女(人)","(従業者数)(うち常用雇用者)うち正社員・正職員(人) (注3)","(従業者数)(うち常用雇用者)(うち正社員・正職員)男(人)","(従業者数)(うち常用雇用者)(うち正社員・正職員)女(人)","事業所数","従業者数(人) (注3)","(従業者数)男(人)","(従業者数)女(人)","(従業者数)うち常用雇用者(人) (注3)","(従業者数)(うち常用雇用者)男(人)","(従業者数)(うち常用雇用者)女(人)","(従業者数)(うち常用雇用者)うち正社員・正職員(人) (注3)","(従業者数)(うち常用雇用者)(うち正社員・正職員)男(人)","(従業者数)(うち常用雇用者)(うち正社員・正職員)女(人)","事業所数","従業者数(人) (注3)","(従業者数)男(人)","(従業者数)女(人)","(従業者数)うち常用雇用者(人) (注3)","(従業者数)(うち常用雇用者)男(人)","(従業者数)(うち常用雇用者)女(人)","(従業者数)(うち常用雇用者)うち正社員・正職員(人) (注3)","(従業者数)(うち常用雇用者)(うち正社員・正職員)男(人)","(従業者数)(うち常用雇用者)(うち正社員・正職員)女(人)","事業所数","従業者数(人) (注3)","(従業者数)男(人)","(従業者数)女(人)","(従業者数)うち常用雇用者(人) (注3)","(従業者数)(うち常用雇用者)男(人)","(従業者数)(うち常用雇用者)女(人)","(従業者数)(うち常用雇用者)うち正社員・正職員(人) (注3)","(従業者数)(うち常用雇用者)(うち正社員・正職員)男(人)","(従業者数)(うち常用雇用者)(うち正社員・正職員)女(人)","事業所数","従業者数(人) (注3)","(従業者数)男(人)","(従業者数)女(人)","(従業者数)うち常用雇用者(人) (注3)","(従業者数)(うち常用雇用者)男(人)","(従業者数)(うち常用雇用者)女(人)","(従業者数)(うち常用雇用者)うち正社員・正職員(人) (注3)","(従業者数)(うち常用雇用者)(うち正社員・正職員)男(人)","(従業者数)(うち常用雇用者)(うち正社員・正職員)女(人)","事業所数","従業者数(人) (注3)","(従業者数)男(人)","(従業者数)女(人)","(従業者数)うち常用雇用者(人) (注3)","(従業者数)(うち常用雇用者)男(人)","(従業者数)(うち常用雇用者)女(人)","(従業者数)(うち常用雇用者)うち正社員・正職員(人) (注3)","(従業者数)(うち常用雇用者)(うち正社員・正職員)男(人)","(従業者数)(うち常用雇用者)(うち正社員・正職員)女(人)","事業所数","従業者数(人) (注3)","(従業者数)男(人)","(従業者数)女(人)","(従業者数)うち常用雇用者(人) (注3)","(従業者数)(うち常用雇用者)男(人)","(従業者数)(うち常用雇用者)女(人)","(従業者数)(うち常用雇用者)うち正社員・正職員(人) (注3)","(従業者数)(うち常用雇用者)(うち正社員・正職員)男(人)","(従業者数)(うち常用雇用者)(うち正社員・正職員)女(人)","事業所数","従業者数(人) (注3)","(従業者数)男(人)","(従業者数)女(人)","(従業者数)うち常用雇用者(人) (注3)","(従業者数)(うち常用雇用者)男(人)","(従業者数)(うち常用雇用者)女(人)","(従業者数)(うち常用雇用者)うち正社員・正職員(人) (注3)","(従業者数)(うち常用雇用者)(うち正社員・正職員)男(人)","(従業者数)(うち常用雇用者)(うち正社員・正職員)女(人)","事業所数","従業者数(人) (注3)","(従業者数)男(人)","(従業者数)女(人)","(従業者数)うち常用雇用者(人) (注3)","(従業者数)(うち常用雇用者)男(人)","(従業者数)(うち常用雇用者)女(人)","(従業者数)(うち常用雇用者)うち正社員・正職員(人) (注3)","(従業者数)(うち常用雇用者)(うち正社員・正職員)男(人)","(従業者数)(うち常用雇用者)(うち正社員・正職員)女(人)","事業所数","従業者数(人) (注3)","(従業者数)男(人)","(従業者数)女(人)","(従業者数)うち常用雇用者(人) (注3)","(従業者数)(うち常用雇用者)男(人)","(従業者数)(うち常用雇用者)女(人)","(従業者数)(うち常用雇用者)うち正社員・正職員(人) (注3)","(従業者数)(うち常用雇用者)(うち正社員・正職員)男(人)","(従業者数)(うち常用雇用者)(うち正社員・正職員)女(人)","事業所数","従業者数(人) (注3)","(従業者数)男(人)","(従業者数)女(人)","(従業者数)うち常用雇用者(人) (注3)","(従業者数)(うち常用雇用者)男(人)","(従業者数)(うち常用雇用者)女(人)","(従業者数)(うち常用雇用者)うち正社員・正職員(人) (注3)","(従業者数)(うち常用雇用者)(うち正社員・正職員)男(人)","(従業者数)(うち常用雇用者)(うち正社員・正職員)女(人)","事業所数","従業者数(人) (注3)","(従業者数)男(人)","(従業者数)女(人)","(従業者数)うち常用雇用者(人) (注3)","(従業者数)(うち常用雇用者)男(人)","(従業者数)(うち常用雇用者)女(人)","(従業者数)(うち常用雇用者)うち正社員・正職員(人) (注3)","(従業者数)(うち常用雇用者)(うち正社員・正職員)男(人)","(従業者数)(うち常用雇用者)(うち正社員・正職員)女(人)","事業所数","従業者数(人) (注3)","(従業者数)男(人)","(従業者数)女(人)","(従業者数)うち常用雇用者(人) (注3)","(従業者数)(うち常用雇用者)男(人)","(従業者数)(うち常用雇用者)女(人)","(従業者数)(うち常用雇用者)うち正社員・正職員(人) (注3)","(従業者数)(うち常用雇用者)(うち正社員・正職員)男(人)","(従業者数)(うち常用雇用者)(うち正社員・正職員)女(人)","事業所数","従業者数(人) (注3)","(従業者数)男(人)","(従業者数)女(人)","(従業者数)うち常用雇用者(人) (注3)","(従業者数)(うち常用雇用者)男(人)","(従業者数)(うち常用雇用者)女(人)","(従業者数)(うち常用雇用者)うち正社員・正職員(人) (注3)","(従業者数)(うち常用雇用者)(うち正社員・正職員)男(人)","(従業者数)(うち常用雇用者)(うち正社員・正職員)女(人)","事業所数","従業者数(人) (注3)","(従業者数)男(人)","(従業者数)女(人)","(従業者数)うち常用雇用者(人) (注3)","(従業者数)(うち常用雇用者)男(人)","(従業者数)(うち常用雇用者)女(人)","(従業者数)(うち常用雇用者)うち正社員・正職員(人) (注3)","(従業者数)(うち常用雇用者)(うち正社員・正職員)男(人)","(従業者数)(うち常用雇用者)(うち正社員・正職員)女(人)","事業所数","従業者数(人) (注3)","(従業者数)男(人)","(従業者数)女(人)","(従業者数)うち常用雇用者(人) (注3)","(従業者数)(うち常用雇用者)男(人)","(従業者数)(うち常用雇用者)女(人)","(従業者数)(うち常用雇用者)うち正社員・正職員(人) (注3)","(従業者数)(うち常用雇用者)(うち正社員・正職員)男(人)","(従業者数)(うち常用雇用者)(うち正社員・正職員)女(人)","事業所数","従業者数(人) (注3)","(従業者数)男(人)","(従業者数)女(人)","(従業者数)うち常用雇用者(人) (注3)","(従業者数)(うち常用雇用者)男(人)","(従業者数)(うち常用雇用者)女(人)","(従業者数)(うち常用雇用者)うち正社員・正職員(人) (注3)","(従業者数)(うち常用雇用者)(うち正社員・正職員)男(人)","(従業者数)(うち常用雇用者)(うち正社員・正職員)女(人)","事業所数","従業者数(人) (注3)","(従業者数)男(人)","(従業者数)女(人)","(従業者数)うち常用雇用者(人) (注3)","(従業者数)(うち常用雇用者)男(人)","(従業者数)(うち常用雇用者)女(人)","(従業者数)(うち常用雇用者)うち正社員・正職員(人) (注3)","(従業者数)(うち常用雇用者)(うち正社員・正職員)男(人)","(従業者数)(うち常用雇用者)(うち正社員・正職員)女(人)","事業所数","従業者数(人) (注3)","(従業者数)男(人)","(従業者数)女(人)","(従業者数)うち常用雇用者(人) (注3)","(従業者数)(うち常用雇用者)男(人)","(従業者数)(うち常用雇用者)女(人)","(従業者数)(うち常用雇用者)うち正社員・正職員(人) (注3)","(従業者数)(うち常用雇用者)(うち正社員・正職員)男(人)","(従業者数)(うち常用雇用者)(うち正社員・正職員)女(人)","事業所数","従業者数(人) (注3)","(従業者数)男(人)","(従業者数)女(人)","(従業者数)うち常用雇用者(人) (注3)","(従業者数)(うち常用雇用者)男(人)","(従業者数)(うち常用雇用者)女(人)","(従業者数)(うち常用雇用者)うち正社員・正職員(人) (注3)","(従業者数)(うち常用雇用者)(うち正社員・正職員)男(人)","(従業者数)(うち常用雇用者)(うち正社員・正職員)女(人)"
18,"ti.13000","1","東京都","sanB.0000","0","kjoyokibo11.0000","0","A～R 全産業（Ｓ公務を除く） (注2)",618618,8978081,5264049,3656627,8003389,4625992,3321238,5327941,3582873,1700366,171975,511982,238418,270889,280351,96105,182240,134154,52289,80372,446643,8466099,5025631,3385738,7723038,4529887,3138998,5193787,3530584,1619994,409189,7464819,4591196,2822669,6797831,4144711,2602739,4594042,3260108,1293621,37454,1001280,434435,563069,925207,385176,536259,599745,270476,326373,389494,2423631,1408010,993674,1774560,979233,774104,1165444,742617,405933,168202,493088,229041,261500,265446,89261,174302,127455,48768,77280,221292,1930543,1178969,732174,1509114,889972,599802,1037989,693849,328653,202329,1676021,1075677,583171,1293389,812492,463782,899945,639087,247117,18963,254522,103292,149003,215725,77480,136020,138044,54762,81536,52684,2908164,1868060,1030525,2736595,1743412,984044,2151264,1507079,636361,1753,10184,5047,5137,7859,3544,4315,4028,2017,2011,50931,2897980,1863013,1025388,2728736,1739868,979729,2147236,1505062,634350,46694,2629232,1726110,893546,2476918,1615276,852506,1979119,1415503,555795,4237,268748,136903,131842,251818,124592,127223,168117,89559,78555,176440,3646286,1987979,1632428,3492234,1903347,1563090,2011233,1333177,658072,2020,8710,4330,4252,7046,3300,3623,2671,1504,1081,174420,3637576,1983649,1628176,3485188,1900047,1559467,2008562,1331673,656991,160166,3159566,1789409,1345952,3027524,1716943,1286451,1714978,1205518,490709,14254,478010,194240,282224,457664,183104,273016,293584,126155,166282
