1,"平成28年経済センサス‐活動調査　追加集計","","","","","","","","","","","","","","","",""
2,"","","","","","","第１表　産業（中分類）、常用雇用者規模（10区分）別民営事業所数－市区町村","","","","","","","","","",""
3,"","","","","","","Table 1  Establishments, by Industry Major Groups and Size of Regular Employees (10 Groups), for Municipalities - Privately Owned  ","","","","","","","","","",""
4,"","","","","","","","","","","","","","","","",""
5,"","","","","","","joyokibo10.0000","joyokibo10.0001","joyokibo10.0002","joyokibo10.0003","joyokibo10.0004","joyokibo10.0005","joyokibo10.0006","joyokibo10.0007","joyokibo10.0008","joyokibo10.0009","joyokibo10.0010"
6,"","","","","","","0","1","1","1","1","1","1","1","1","1","1"
7,"","","","","","","jsyu1.0000","jsyu1.0000","jsyu1.0000","jsyu1.0000","jsyu1.0000","jsyu1.0000","jsyu1.0000","jsyu1.0000","jsyu1.0000","jsyu1.0000","jsyu1.0000"
8,"","","","","","","0","0","0","0","0","0","0","0","0","0","0"
9,"","","","","","","総数(常用雇用者規模)","0人","1～4人","5～9人","10～19人","20～29人","30～49人","50～99人","100～199人","200～299人","300人以上"
10,"","","地域","","","産業中分類","事業所数","事業所数","事業所数","事業所数","事業所数","事業所数","事業所数","事業所数","事業所数","事業所数","事業所数"
1403,"ti.02301","6","東津軽郡平内町","sanB.0092","4","　　　　72 専門サービス業（他に分類されないもの）",1,1,-,-,-,-,-,-,-,-,-
1404,"ti.02301","6","東津軽郡平内町","sanB.0093","4","　　　　73 広告業",-,-,-,-,-,-,-,-,-,-,-
1405,"ti.02301","6","東津軽郡平内町","sanB.0094","4","　　　　74 技術サービス業（他に分類されないもの）",1,-,1,-,-,-,-,-,-,-,-
1406,"ti.02301","6","東津軽郡平内町","sanB.0095","2","　　M 宿泊業，飲食サービス業",46,26,17,2,-,1,-,-,-,-,-
1407,"ti.02301","6","東津軽郡平内町","sanB.0096","3","　　　M1 宿泊業",1,-,1,-,-,-,-,-,-,-,-
1408,"ti.02301","6","東津軽郡平内町","sanB.0097","4","　　　　75 宿泊業",1,-,1,-,-,-,-,-,-,-,-
1409,"ti.02301","6","東津軽郡平内町","sanB.0098","3","　　　M2 飲食店，持ち帰り・配達飲食サービス業",45,26,16,2,-,1,-,-,-,-,-
1410,"ti.02301","6","東津軽郡平内町","sanB.0099","4","　　　　76 飲食店",42,26,15,1,-,-,-,-,-,-,-
1411,"ti.02301","6","東津軽郡平内町","sanB.0100","4","　　　　77 持ち帰り・配達飲食サービス業",3,-,1,1,-,1,-,-,-,-,-
1412,"ti.02301","6","東津軽郡平内町","sanB.0101","2","　　N 生活関連サービス業，娯楽業",47,37,7,2,-,-,-,1,-,-,-
1413,"ti.02301","6","東津軽郡平内町","sanB.0102","4","　　　　78 洗濯・理容・美容・浴場業",37,31,6,-,-,-,-,-,-,-,-
1414,"ti.02301","6","東津軽郡平内町","sanB.0103","4","　　　　79 その他の生活関連サービス業",7,5,1,1,-,-,-,-,-,-,-
1415,"ti.02301","6","東津軽郡平内町","sanB.0104","4","　　　　80 娯楽業",3,1,-,1,-,-,-,1,-,-,-
1416,"ti.02301","6","東津軽郡平内町","sanB.0105","2","　　O 教育，学習支援業",5,2,-,1,-,2,-,-,-,-,-
1417,"ti.02301","6","東津軽郡平内町","sanB.0106","3","　　　O1 教育，学習支援業（学校教育）",3,-,-,1,-,2,-,-,-,-,-
1418,"ti.02301","6","東津軽郡平内町","sanB.0107","4","　　　　81 学校教育",3,-,-,1,-,2,-,-,-,-,-
1419,"ti.02301","6","東津軽郡平内町","sanB.0108","3","　　　O2 教育，学習支援業（その他の教育，学習支援業）",2,2,-,-,-,-,-,-,-,-,-
1420,"ti.02301","6","東津軽郡平内町","sanB.0109","4","　　　　82 その他の教育，学習支援業",2,2,-,-,-,-,-,-,-,-,-
1421,"ti.02301","6","東津軽郡平内町","sanB.0110","2","　　P 医療，福祉",26,2,8,4,5,2,2,3,-,-,-
1422,"ti.02301","6","東津軽郡平内町","sanB.0111","4","　　　　83 医療業",8,2,2,3,1,-,-,-,-,-,-
1423,"ti.02301","6","東津軽郡平内町","sanB.0112","4","　　　　84 保健衛生",-,-,-,-,-,-,-,-,-,-,-
1424,"ti.02301","6","東津軽郡平内町","sanB.0113","4","　　　　85 社会保険・社会福祉・介護事業",18,-,6,1,4,2,2,3,-,-,-
1425,"ti.02301","6","東津軽郡平内町","sanB.0114","2","　　Q 複合サービス事業",12,-,5,4,2,1,-,-,-,-,-
1426,"ti.02301","6","東津軽郡平内町","sanB.0115","3","　　　Q1 複合サービス事業（郵便局）",4,-,3,-,1,-,-,-,-,-,-
1427,"ti.02301","6","東津軽郡平内町","sanB.0116","4","　　　　86 郵便局",4,-,3,-,1,-,-,-,-,-,-
1428,"ti.02301","6","東津軽郡平内町","sanB.0117","3","　　　Q2 複合サービス事業（協同組合）",8,-,2,4,1,1,-,-,-,-,-
1429,"ti.02301","6","東津軽郡平内町","sanB.0118","4","　　　　87 協同組合（他に分類されないもの）",8,-,2,4,1,1,-,-,-,-,-
1430,"ti.02301","6","東津軽郡平内町","sanB.0119","2","　　R サービス業（他に分類されないもの）",36,9,20,4,1,-,1,-,1,-,-
1431,"ti.02301","6","東津軽郡平内町","sanB.0120","3","　　　R1 サービス業（政治・経済・文化団体，宗教）",13,3,8,1,-,-,-,-,1,-,-
1432,"ti.02301","6","東津軽郡平内町","sanB.0121","4","　　　　93 政治・経済・文化団体",3,-,2,1,-,-,-,-,-,-,-
1433,"ti.02301","6","東津軽郡平内町","sanB.0122","4","　　　　94 宗教",10,3,6,-,-,-,-,-,1,-,-
1434,"ti.02301","6","東津軽郡平内町","sanB.0123","3","　　　R2 サービス業（政治・経済・文化団体，宗教を除く）",23,6,12,3,1,-,1,-,-,-,-
1435,"ti.02301","6","東津軽郡平内町","sanB.0124","4","　　　　88 廃棄物処理業",8,-,5,3,-,-,-,-,-,-,-
1436,"ti.02301","6","東津軽郡平内町","sanB.0125","4","　　　　89 自動車整備業",10,5,5,-,-,-,-,-,-,-,-
1437,"ti.02301","6","東津軽郡平内町","sanB.0126","4","　　　　90 機械等修理業（別掲を除く）",3,1,2,-,-,-,-,-,-,-,-
1438,"ti.02301","6","東津軽郡平内町","sanB.0127","4","　　　　91 職業紹介・労働者派遣業",-,-,-,-,-,-,-,-,-,-,-
1439,"ti.02301","6","東津軽郡平内町","sanB.0128","4","　　　　92 その他の事業サービス業",2,-,-,-,1,-,1,-,-,-,-
1440,"ti.02301","6","東津軽郡平内町","sanB.0129","4","　　　　95 その他のサービス業",-,-,-,-,-,-,-,-,-,-,-
1441,"ti.02303","6","東津軽郡今別町","sanB.0000","0","A～R 全産業（Ｓ公務を除く）",144,67,52,15,4,4,1,1,-,-,-
1442,"ti.02303","6","東津軽郡今別町","sanB.0001","1","　A～B 農林漁業",3,1,2,-,-,-,-,-,-,-,-
1443,"ti.02303","6","東津軽郡今別町","sanB.0002","2","　　A 農業，林業",2,1,1,-,-,-,-,-,-,-,-
1444,"ti.02303","6","東津軽郡今別町","sanB.0003","4","　　　　01 農業",-,-,-,-,-,-,-,-,-,-,-
1445,"ti.02303","6","東津軽郡今別町","sanB.0004","4","　　　　02 林業",2,1,1,-,-,-,-,-,-,-,-
1446,"ti.02303","6","東津軽郡今別町","sanB.0005","2","　　B 漁業",1,-,1,-,-,-,-,-,-,-,-
1447,"ti.02303","6","東津軽郡今別町","sanB.0006","4","　　　　03 漁業（水産養殖業を除く）",1,-,1,-,-,-,-,-,-,-,-
1448,"ti.02303","6","東津軽郡今別町","sanB.0007","4","　　　　04 水産養殖業",-,-,-,-,-,-,-,-,-,-,-
1449,"ti.02303","6","東津軽郡今別町","sanB.0008","1","　C～R 非農林漁業（Ｓ公務を除く）",141,66,50,15,4,4,1,1,-,-,-
1450,"ti.02303","6","東津軽郡今別町","sanB.0009","2","　　C 鉱業，採石業，砂利採取業",-,-,-,-,-,-,-,-,-,-,-
1451,"ti.02303","6","東津軽郡今別町","sanB.0010","4","　　　　05 鉱業，採石業，砂利採取業",-,-,-,-,-,-,-,-,-,-,-
1452,"ti.02303","6","東津軽郡今別町","sanB.0011","2","　　D 建設業",29,10,11,4,-,3,-,1,-,-,-
1453,"ti.02303","6","東津軽郡今別町","sanB.0012","4","　　　　06 総合工事業",14,3,4,3,-,3,-,1,-,-,-
1454,"ti.02303","6","東津軽郡今別町","sanB.0013","4","　　　　07 職別工事業（設備工事業を除く）",10,4,5,1,-,-,-,-,-,-,-
1455,"ti.02303","6","東津軽郡今別町","sanB.0014","4","　　　　08 設備工事業",5,3,2,-,-,-,-,-,-,-,-
1456,"ti.02303","6","東津軽郡今別町","sanB.0015","2","　　E 製造業",7,5,1,1,-,-,-,-,-,-,-
1457,"ti.02303","6","東津軽郡今別町","sanB.0016","4","　　　　09 食料品製造業",5,5,-,-,-,-,-,-,-,-,-
1458,"ti.02303","6","東津軽郡今別町","sanB.0017","4","　　　　10 飲料・たばこ・飼料製造業",-,-,-,-,-,-,-,-,-,-,-
1459,"ti.02303","6","東津軽郡今別町","sanB.0018","4","　　　　11 繊維工業",-,-,-,-,-,-,-,-,-,-,-
1460,"ti.02303","6","東津軽郡今別町","sanB.0019","4","　　　　12 木材・木製品製造業（家具を除く）",-,-,-,-,-,-,-,-,-,-,-
1461,"ti.02303","6","東津軽郡今別町","sanB.0020","4","　　　　13 家具・装備品製造業",-,-,-,-,-,-,-,-,-,-,-
1462,"ti.02303","6","東津軽郡今別町","sanB.0021","4","　　　　14 パルプ・紙・紙加工品製造業",-,-,-,-,-,-,-,-,-,-,-
1463,"ti.02303","6","東津軽郡今別町","sanB.0022","4","　　　　15 印刷・同関連業",-,-,-,-,-,-,-,-,-,-,-
1464,"ti.02303","6","東津軽郡今別町","sanB.0023","4","　　　　16 化学工業",-,-,-,-,-,-,-,-,-,-,-
1465,"ti.02303","6","東津軽郡今別町","sanB.0024","4","　　　　17 石油製品・石炭製品製造業",-,-,-,-,-,-,-,-,-,-,-
1466,"ti.02303","6","東津軽郡今別町","sanB.0025","4","　　　　18 プラスチック製品製造業（別掲を除く）",-,-,-,-,-,-,-,-,-,-,-
1467,"ti.02303","6","東津軽郡今別町","sanB.0026","4","　　　　19 ゴム製品製造業",-,-,-,-,-,-,-,-,-,-,-
1468,"ti.02303","6","東津軽郡今別町","sanB.0027","4","　　　　20 なめし革・同製品・毛皮製造業",-,-,-,-,-,-,-,-,-,-,-
1469,"ti.02303","6","東津軽郡今別町","sanB.0028","4","　　　　21 窯業・土石製品製造業",-,-,-,-,-,-,-,-,-,-,-
1470,"ti.02303","6","東津軽郡今別町","sanB.0029","4","　　　　22 鉄鋼業",-,-,-,-,-,-,-,-,-,-,-
1471,"ti.02303","6","東津軽郡今別町","sanB.0030","4","　　　　23 非鉄金属製造業",-,-,-,-,-,-,-,-,-,-,-
1472,"ti.02303","6","東津軽郡今別町","sanB.0031","4","　　　　24 金属製品製造業",1,-,1,-,-,-,-,-,-,-,-
1473,"ti.02303","6","東津軽郡今別町","sanB.0032","4","　　　　25 はん用機械器具製造業",-,-,-,-,-,-,-,-,-,-,-
1474,"ti.02303","6","東津軽郡今別町","sanB.0033","4","　　　　26 生産用機械器具製造業",-,-,-,-,-,-,-,-,-,-,-
1475,"ti.02303","6","東津軽郡今別町","sanB.0034","4","　　　　27 業務用機械器具製造業",-,-,-,-,-,-,-,-,-,-,-
1476,"ti.02303","6","東津軽郡今別町","sanB.0035","4","　　　　28 電子部品・デバイス・電子回路製造業",-,-,-,-,-,-,-,-,-,-,-
1477,"ti.02303","6","東津軽郡今別町","sanB.0036","4","　　　　29 電気機械器具製造業",-,-,-,-,-,-,-,-,-,-,-
1478,"ti.02303","6","東津軽郡今別町","sanB.0037","4","　　　　30 情報通信機械器具製造業",-,-,-,-,-,-,-,-,-,-,-
1479,"ti.02303","6","東津軽郡今別町","sanB.0038","4","　　　　31 輸送用機械器具製造業",-,-,-,-,-,-,-,-,-,-,-
1480,"ti.02303","6","東津軽郡今別町","sanB.0039","4","　　　　32 その他の製造業",1,-,-,1,-,-,-,-,-,-,-
1481,"ti.02303","6","東津軽郡今別町","sanB.0040","2","　　F 電気・ガス・熱供給・水道業",-,-,-,-,-,-,-,-,-,-,-
1482,"ti.02303","6","東津軽郡今別町","sanB.0041","4","　　　　33 電気業",-,-,-,-,-,-,-,-,-,-,-
1483,"ti.02303","6","東津軽郡今別町","sanB.0042","4","　　　　34 ガス業",-,-,-,-,-,-,-,-,-,-,-
1484,"ti.02303","6","東津軽郡今別町","sanB.0043","4","　　　　35 熱供給業",-,-,-,-,-,-,-,-,-,-,-
1485,"ti.02303","6","東津軽郡今別町","sanB.0044","4","　　　　36 水道業",-,-,-,-,-,-,-,-,-,-,-
1486,"ti.02303","6","東津軽郡今別町","sanB.0045","2","　　G 情報通信業",-,-,-,-,-,-,-,-,-,-,-
1487,"ti.02303","6","東津軽郡今別町","sanB.0046","3","　　　G1 情報通信業（通信業，放送業，映像・音声・文字情報制作業）",-,-,-,-,-,-,-,-,-,-,-
1488,"ti.02303","6","東津軽郡今別町","sanB.0047","4","　　　　37 通信業",-,-,-,-,-,-,-,-,-,-,-
1489,"ti.02303","6","東津軽郡今別町","sanB.0048","4","　　　　38 放送業",-,-,-,-,-,-,-,-,-,-,-
1490,"ti.02303","6","東津軽郡今別町","sanB.0049","4","　　　　41 映像・音声・文字情報制作業",-,-,-,-,-,-,-,-,-,-,-
1491,"ti.02303","6","東津軽郡今別町","sanB.0050","3","　　　G2 情報通信業（情報サービス業，インターネット附随サービス業）",-,-,-,-,-,-,-,-,-,-,-
1492,"ti.02303","6","東津軽郡今別町","sanB.0051","4","　　　　39 情報サービス業",-,-,-,-,-,-,-,-,-,-,-
1493,"ti.02303","6","東津軽郡今別町","sanB.0052","4","　　　　40 インターネット附随サービス業",-,-,-,-,-,-,-,-,-,-,-
1494,"ti.02303","6","東津軽郡今別町","sanB.0053","2","　　H 運輸業，郵便業",1,-,1,-,-,-,-,-,-,-,-
1495,"ti.02303","6","東津軽郡今別町","sanB.0054","4","　　　　42 鉄道業",-,-,-,-,-,-,-,-,-,-,-
1496,"ti.02303","6","東津軽郡今別町","sanB.0055","4","　　　　43 道路旅客運送業",1,-,1,-,-,-,-,-,-,-,-
1497,"ti.02303","6","東津軽郡今別町","sanB.0056","4","　　　　44 道路貨物運送業",-,-,-,-,-,-,-,-,-,-,-
1498,"ti.02303","6","東津軽郡今別町","sanB.0057","4","　　　　45 水運業",-,-,-,-,-,-,-,-,-,-,-
1499,"ti.02303","6","東津軽郡今別町","sanB.0058","4","　　　　46 航空運輸業",-,-,-,-,-,-,-,-,-,-,-
1500,"ti.02303","6","東津軽郡今別町","sanB.0059","4","　　　　47 倉庫業",-,-,-,-,-,-,-,-,-,-,-
1501,"ti.02303","6","東津軽郡今別町","sanB.0060","4","　　　　48 運輸に附帯するサービス業",-,-,-,-,-,-,-,-,-,-,-
1502,"ti.02303","6","東津軽郡今別町","sanB.0061","4","　　　　49 郵便業（信書便事業を含む）",-,-,-,-,-,-,-,-,-,-,-
1503,"ti.02303","6","東津軽郡今別町","sanB.0062","2","　　I 卸売業，小売業",40,21,14,4,1,-,-,-,-,-,-
1504,"ti.02303","6","東津軽郡今別町","sanB.0063","3","　　　I1 卸売業",5,1,4,-,-,-,-,-,-,-,-
1505,"ti.02303","6","東津軽郡今別町","sanB.0064","4","　　　　50 各種商品卸売業",-,-,-,-,-,-,-,-,-,-,-
1506,"ti.02303","6","東津軽郡今別町","sanB.0065","4","　　　　51 繊維・衣服等卸売業",-,-,-,-,-,-,-,-,-,-,-
1507,"ti.02303","6","東津軽郡今別町","sanB.0066","4","　　　　52 飲食料品卸売業",1,-,1,-,-,-,-,-,-,-,-
1508,"ti.02303","6","東津軽郡今別町","sanB.0067","4","　　　　53 建築材料，鉱物・金属材料等卸売業",3,1,2,-,-,-,-,-,-,-,-
1509,"ti.02303","6","東津軽郡今別町","sanB.0068","4","　　　　54 機械器具卸売業",1,-,1,-,-,-,-,-,-,-,-
1510,"ti.02303","6","東津軽郡今別町","sanB.0069","4","　　　　55 その他の卸売業",-,-,-,-,-,-,-,-,-,-,-
1511,"ti.02303","6","東津軽郡今別町","sanB.0070","3","　　　I2 小売業",35,20,10,4,1,-,-,-,-,-,-
1512,"ti.02303","6","東津軽郡今別町","sanB.0071","4","　　　　56 各種商品小売業",-,-,-,-,-,-,-,-,-,-,-
1513,"ti.02303","6","東津軽郡今別町","sanB.0072","4","　　　　57 織物・衣服・身の回り品小売業",2,1,1,-,-,-,-,-,-,-,-
1514,"ti.02303","6","東津軽郡今別町","sanB.0073","4","　　　　58 飲食料品小売業",15,10,3,1,1,-,-,-,-,-,-
1515,"ti.02303","6","東津軽郡今別町","sanB.0074","4","　　　　59 機械器具小売業",5,3,2,-,-,-,-,-,-,-,-
1516,"ti.02303","6","東津軽郡今別町","sanB.0075","4","　　　　60 その他の小売業",12,6,3,3,-,-,-,-,-,-,-
1517,"ti.02303","6","東津軽郡今別町","sanB.0076","4","　　　　61 無店舗小売業",1,-,1,-,-,-,-,-,-,-,-
1518,"ti.02303","6","東津軽郡今別町","sanB.0077","2","　　J 金融業，保険業",1,-,-,1,-,-,-,-,-,-,-
1519,"ti.02303","6","東津軽郡今別町","sanB.0078","4","　　　　62 銀行業",-,-,-,-,-,-,-,-,-,-,-
1520,"ti.02303","6","東津軽郡今別町","sanB.0079","4","　　　　63 協同組織金融業",-,-,-,-,-,-,-,-,-,-,-
1521,"ti.02303","6","東津軽郡今別町","sanB.0080","4","　　　　64 貸金業，クレジットカード業等非預金信用機関",-,-,-,-,-,-,-,-,-,-,-
1522,"ti.02303","6","東津軽郡今別町","sanB.0081","4","　　　　65 金融商品取引業，商品先物取引業",-,-,-,-,-,-,-,-,-,-,-
1523,"ti.02303","6","東津軽郡今別町","sanB.0082","4","　　　　66 補助的金融業等",-,-,-,-,-,-,-,-,-,-,-
1524,"ti.02303","6","東津軽郡今別町","sanB.0083","4","　　　　67 保険業（保険媒介代理業，保険サービス業を含む）",1,-,-,1,-,-,-,-,-,-,-
1525,"ti.02303","6","東津軽郡今別町","sanB.0084","2","　　K 不動産業，物品賃貸業",3,2,1,-,-,-,-,-,-,-,-
1526,"ti.02303","6","東津軽郡今別町","sanB.0085","3","　　　K1 不動産業",2,2,-,-,-,-,-,-,-,-,-
1527,"ti.02303","6","東津軽郡今別町","sanB.0086","4","　　　　68 不動産取引業",-,-,-,-,-,-,-,-,-,-,-
1528,"ti.02303","6","東津軽郡今別町","sanB.0087","4","　　　　69 不動産賃貸業・管理業",2,2,-,-,-,-,-,-,-,-,-
1529,"ti.02303","6","東津軽郡今別町","sanB.0088","3","　　　K2 物品賃貸業",1,-,1,-,-,-,-,-,-,-,-
1530,"ti.02303","6","東津軽郡今別町","sanB.0089","4","　　　　70 物品賃貸業",1,-,1,-,-,-,-,-,-,-,-
1531,"ti.02303","6","東津軽郡今別町","sanB.0090","2","　　L 学術研究，専門・技術サービス業",1,1,-,-,-,-,-,-,-,-,-
1532,"ti.02303","6","東津軽郡今別町","sanB.0091","4","　　　　71 学術・開発研究機関",-,-,-,-,-,-,-,-,-,-,-
1533,"ti.02303","6","東津軽郡今別町","sanB.0092","4","　　　　72 専門サービス業（他に分類されないもの）",-,-,-,-,-,-,-,-,-,-,-
1534,"ti.02303","6","東津軽郡今別町","sanB.0093","4","　　　　73 広告業",-,-,-,-,-,-,-,-,-,-,-
1535,"ti.02303","6","東津軽郡今別町","sanB.0094","4","　　　　74 技術サービス業（他に分類されないもの）",1,1,-,-,-,-,-,-,-,-,-
1536,"ti.02303","6","東津軽郡今別町","sanB.0095","2","　　M 宿泊業，飲食サービス業",16,9,6,1,-,-,-,-,-,-,-
1537,"ti.02303","6","東津軽郡今別町","sanB.0096","3","　　　M1 宿泊業",3,1,1,1,-,-,-,-,-,-,-
1538,"ti.02303","6","東津軽郡今別町","sanB.0097","4","　　　　75 宿泊業",3,1,1,1,-,-,-,-,-,-,-
1539,"ti.02303","6","東津軽郡今別町","sanB.0098","3","　　　M2 飲食店，持ち帰り・配達飲食サービス業",13,8,5,-,-,-,-,-,-,-,-
1540,"ti.02303","6","東津軽郡今別町","sanB.0099","4","　　　　76 飲食店",12,8,4,-,-,-,-,-,-,-,-
1541,"ti.02303","6","東津軽郡今別町","sanB.0100","4","　　　　77 持ち帰り・配達飲食サービス業",1,-,1,-,-,-,-,-,-,-,-
1542,"ti.02303","6","東津軽郡今別町","sanB.0101","2","　　N 生活関連サービス業，娯楽業",18,15,3,-,-,-,-,-,-,-,-
1543,"ti.02303","6","東津軽郡今別町","sanB.0102","4","　　　　78 洗濯・理容・美容・浴場業",16,14,2,-,-,-,-,-,-,-,-
1544,"ti.02303","6","東津軽郡今別町","sanB.0103","4","　　　　79 その他の生活関連サービス業",2,1,1,-,-,-,-,-,-,-,-
1545,"ti.02303","6","東津軽郡今別町","sanB.0104","4","　　　　80 娯楽業",-,-,-,-,-,-,-,-,-,-,-
1546,"ti.02303","6","東津軽郡今別町","sanB.0105","2","　　O 教育，学習支援業",-,-,-,-,-,-,-,-,-,-,-
1547,"ti.02303","6","東津軽郡今別町","sanB.0106","3","　　　O1 教育，学習支援業（学校教育）",-,-,-,-,-,-,-,-,-,-,-
1548,"ti.02303","6","東津軽郡今別町","sanB.0107","4","　　　　81 学校教育",-,-,-,-,-,-,-,-,-,-,-
1549,"ti.02303","6","東津軽郡今別町","sanB.0108","3","　　　O2 教育，学習支援業（その他の教育，学習支援業）",-,-,-,-,-,-,-,-,-,-,-
1550,"ti.02303","6","東津軽郡今別町","sanB.0109","4","　　　　82 その他の教育，学習支援業",-,-,-,-,-,-,-,-,-,-,-
1551,"ti.02303","6","東津軽郡今別町","sanB.0110","2","　　P 医療，福祉",9,-,2,3,2,1,1,-,-,-,-
1552,"ti.02303","6","東津軽郡今別町","sanB.0111","4","　　　　83 医療業",4,-,2,1,1,-,-,-,-,-,-
1553,"ti.02303","6","東津軽郡今別町","sanB.0112","4","　　　　84 保健衛生",-,-,-,-,-,-,-,-,-,-,-
1554,"ti.02303","6","東津軽郡今別町","sanB.0113","4","　　　　85 社会保険・社会福祉・介護事業",5,-,-,2,1,1,1,-,-,-,-
1555,"ti.02303","6","東津軽郡今別町","sanB.0114","2","　　Q 複合サービス事業",4,-,2,1,1,-,-,-,-,-,-
1556,"ti.02303","6","東津軽郡今別町","sanB.0115","3","　　　Q1 複合サービス事業（郵便局）",3,-,2,1,-,-,-,-,-,-,-
1557,"ti.02303","6","東津軽郡今別町","sanB.0116","4","　　　　86 郵便局",3,-,2,1,-,-,-,-,-,-,-
1558,"ti.02303","6","東津軽郡今別町","sanB.0117","3","　　　Q2 複合サービス事業（協同組合）",1,-,-,-,1,-,-,-,-,-,-
1559,"ti.02303","6","東津軽郡今別町","sanB.0118","4","　　　　87 協同組合（他に分類されないもの）",1,-,-,-,1,-,-,-,-,-,-
1560,"ti.02303","6","東津軽郡今別町","sanB.0119","2","　　R サービス業（他に分類されないもの）",12,3,9,-,-,-,-,-,-,-,-
1561,"ti.02303","6","東津軽郡今別町","sanB.0120","3","　　　R1 サービス業（政治・経済・文化団体，宗教）",2,1,1,-,-,-,-,-,-,-,-
1562,"ti.02303","6","東津軽郡今別町","sanB.0121","4","　　　　93 政治・経済・文化団体",1,-,1,-,-,-,-,-,-,-,-
1563,"ti.02303","6","東津軽郡今別町","sanB.0122","4","　　　　94 宗教",1,1,-,-,-,-,-,-,-,-,-
1564,"ti.02303","6","東津軽郡今別町","sanB.0123","3","　　　R2 サービス業（政治・経済・文化団体，宗教を除く）",10,2,8,-,-,-,-,-,-,-,-
1565,"ti.02303","6","東津軽郡今別町","sanB.0124","4","　　　　88 廃棄物処理業",5,-,5,-,-,-,-,-,-,-,-
1566,"ti.02303","6","東津軽郡今別町","sanB.0125","4","　　　　89 自動車整備業",5,2,3,-,-,-,-,-,-,-,-
1567,"ti.02303","6","東津軽郡今別町","sanB.0126","4","　　　　90 機械等修理業（別掲を除く）",-,-,-,-,-,-,-,-,-,-,-
1568,"ti.02303","6","東津軽郡今別町","sanB.0127","4","　　　　91 職業紹介・労働者派遣業",-,-,-,-,-,-,-,-,-,-,-
1569,"ti.02303","6","東津軽郡今別町","sanB.0128","4","　　　　92 その他の事業サービス業",-,-,-,-,-,-,-,-,-,-,-
1570,"ti.02303","6","東津軽郡今別町","sanB.0129","4","　　　　95 その他のサービス業",-,-,-,-,-,-,-,-,-,-,-
1571,"ti.02304","6","東津軽郡蓬田村","sanB.0000","0","A～R 全産業（Ｓ公務を除く）",82,32,27,10,10,-,1,1,-,1,-
1572,"ti.02304","6","東津軽郡蓬田村","sanB.0001","1","　A～B 農林漁業",2,-,1,1,-,-,-,-,-,-,-
1573,"ti.02304","6","東津軽郡蓬田村","sanB.0002","2","　　A 農業，林業",2,-,1,1,-,-,-,-,-,-,-
1574,"ti.02304","6","東津軽郡蓬田村","sanB.0003","4","　　　　01 農業",2,-,1,1,-,-,-,-,-,-,-
1575,"ti.02304","6","東津軽郡蓬田村","sanB.0004","4","　　　　02 林業",-,-,-,-,-,-,-,-,-,-,-
1576,"ti.02304","6","東津軽郡蓬田村","sanB.0005","2","　　B 漁業",-,-,-,-,-,-,-,-,-,-,-
1577,"ti.02304","6","東津軽郡蓬田村","sanB.0006","4","　　　　03 漁業（水産養殖業を除く）",-,-,-,-,-,-,-,-,-,-,-
1578,"ti.02304","6","東津軽郡蓬田村","sanB.0007","4","　　　　04 水産養殖業",-,-,-,-,-,-,-,-,-,-,-
1579,"ti.02304","6","東津軽郡蓬田村","sanB.0008","1","　C～R 非農林漁業（Ｓ公務を除く）",80,32,26,9,10,-,1,1,-,1,-
1580,"ti.02304","6","東津軽郡蓬田村","sanB.0009","2","　　C 鉱業，採石業，砂利採取業",1,1,-,-,-,-,-,-,-,-,-
1581,"ti.02304","6","東津軽郡蓬田村","sanB.0010","4","　　　　05 鉱業，採石業，砂利採取業",1,1,-,-,-,-,-,-,-,-,-
1582,"ti.02304","6","東津軽郡蓬田村","sanB.0011","2","　　D 建設業",16,4,9,2,1,-,-,-,-,-,-
1583,"ti.02304","6","東津軽郡蓬田村","sanB.0012","4","　　　　06 総合工事業",9,2,5,1,1,-,-,-,-,-,-
1584,"ti.02304","6","東津軽郡蓬田村","sanB.0013","4","　　　　07 職別工事業（設備工事業を除く）",6,2,4,-,-,-,-,-,-,-,-
1585,"ti.02304","6","東津軽郡蓬田村","sanB.0014","4","　　　　08 設備工事業",1,-,-,1,-,-,-,-,-,-,-
1586,"ti.02304","6","東津軽郡蓬田村","sanB.0015","2","　　E 製造業",2,1,-,-,-,-,-,-,-,1,-
1587,"ti.02304","6","東津軽郡蓬田村","sanB.0016","4","　　　　09 食料品製造業",-,-,-,-,-,-,-,-,-,-,-
1588,"ti.02304","6","東津軽郡蓬田村","sanB.0017","4","　　　　10 飲料・たばこ・飼料製造業",-,-,-,-,-,-,-,-,-,-,-
1589,"ti.02304","6","東津軽郡蓬田村","sanB.0018","4","　　　　11 繊維工業",1,-,-,-,-,-,-,-,-,1,-
1590,"ti.02304","6","東津軽郡蓬田村","sanB.0019","4","　　　　12 木材・木製品製造業（家具を除く）",-,-,-,-,-,-,-,-,-,-,-
1591,"ti.02304","6","東津軽郡蓬田村","sanB.0020","4","　　　　13 家具・装備品製造業",1,1,-,-,-,-,-,-,-,-,-
1592,"ti.02304","6","東津軽郡蓬田村","sanB.0021","4","　　　　14 パルプ・紙・紙加工品製造業",-,-,-,-,-,-,-,-,-,-,-
1593,"ti.02304","6","東津軽郡蓬田村","sanB.0022","4","　　　　15 印刷・同関連業",-,-,-,-,-,-,-,-,-,-,-
