1,"平成28年経済センサス‐活動調査　追加集計","","","","","","","","","","","","",""
28,"ti.03000","1","岩手県","ksanB.0017","4","　　　　10 飲料・たばこ・飼料製造業",64,61,51,49,2,-,10,3
29,"ti.03000","1","岩手県","ksanB.0018","4","　　　　11 繊維工業",208,118,116,114,1,1,2,90
30,"ti.03000","1","岩手県","ksanB.0019","4","　　　　12 木材・木製品製造業（家具を除く）",195,123,107,105,2,-,16,72
31,"ti.03000","1","岩手県","ksanB.0020","4","　　　　13 家具・装備品製造業",184,39,37,37,-,-,2,145
32,"ti.03000","1","岩手県","ksanB.0021","4","　　　　14 パルプ・紙・紙加工品製造業",31,20,19,19,-,-,1,11
33,"ti.03000","1","岩手県","ksanB.0022","4","　　　　15 印刷・同関連業",176,116,115,112,1,2,1,60
34,"ti.03000","1","岩手県","ksanB.0023","4","　　　　16 化学工業",11,10,10,10,-,-,-,1
35,"ti.03000","1","岩手県","ksanB.0024","4","　　　　17 石油製品・石炭製品製造業",4,4,3,3,-,-,1,-
36,"ti.03000","1","岩手県","ksanB.0025","4","　　　　18 プラスチック製品製造業（別掲を除く）",65,49,49,49,-,-,-,16
37,"ti.03000","1","岩手県","ksanB.0026","4","　　　　19 ゴム製品製造業",8,6,6,6,-,-,-,2
38,"ti.03000","1","岩手県","ksanB.0027","4","　　　　20 なめし革・同製品・毛皮製造業",26,9,9,9,-,-,-,17
39,"ti.03000","1","岩手県","ksanB.0028","4","　　　　21 窯業・土石製品製造業",141,90,89,89,-,-,1,51
40,"ti.03000","1","岩手県","ksanB.0029","4","　　　　22 鉄鋼業",82,40,40,40,-,-,-,42
41,"ti.03000","1","岩手県","ksanB.0030","4","　　　　23 非鉄金属製造業",26,14,14,14,-,-,-,12
42,"ti.03000","1","岩手県","ksanB.0031","4","　　　　24 金属製品製造業",243,152,152,152,-,-,-,91
43,"ti.03000","1","岩手県","ksanB.0032","4","　　　　25 はん用機械器具製造業",59,41,41,41,-,-,-,18
44,"ti.03000","1","岩手県","ksanB.0033","4","　　　　26 生産用機械器具製造業",202,147,146,145,1,-,1,55
45,"ti.03000","1","岩手県","ksanB.0034","4","　　　　27 業務用機械器具製造業",40,28,28,28,-,-,-,12
46,"ti.03000","1","岩手県","ksanB.0035","4","　　　　28 電子部品・デバイス・電子回路製造業",70,58,58,58,-,-,-,12
47,"ti.03000","1","岩手県","ksanB.0036","4","　　　　29 電気機械器具製造業",54,39,39,38,-,1,-,15
48,"ti.03000","1","岩手県","ksanB.0037","4","　　　　30 情報通信機械器具製造業",25,24,24,24,-,-,-,1
49,"ti.03000","1","岩手県","ksanB.0038","4","　　　　31 輸送用機械器具製造業",62,34,34,34,-,-,-,28
50,"ti.03000","1","岩手県","ksanB.0039","4","　　　　32 その他の製造業",251,99,95,94,-,1,4,152
51,"ti.03000","1","岩手県","ksanB.0040","2","　　F 電気・ガス・熱供給・水道業",11,11,10,9,-,1,1,-
52,"ti.03000","1","岩手県","ksanB.0041","4","　　　　33 電気業",5,5,5,4,-,1,-,-
53,"ti.03000","1","岩手県","ksanB.0042","4","　　　　34 ガス業",3,3,3,3,-,-,-,-
54,"ti.03000","1","岩手県","ksanB.0043","4","　　　　35 熱供給業",1,1,-,-,-,-,1,-
55,"ti.03000","1","岩手県","ksanB.0044","4","　　　　36 水道業",2,2,2,2,-,-,-,-
56,"ti.03000","1","岩手県","ksanB.0045","2","　　G 情報通信業",222,186,174,170,1,3,12,36
57,"ti.03000","1","岩手県","ksanB.0046","3","　　　G1 情報通信業（通信業，放送業，映像・音声・文字情報制作業）",104,80,74,73,-,1,6,24
58,"ti.03000","1","岩手県","ksanB.0047","4","　　　　37 通信業",8,5,3,3,-,-,2,3
59,"ti.03000","1","岩手県","ksanB.0048","4","　　　　38 放送業",18,18,17,17,-,-,1,-
60,"ti.03000","1","岩手県","ksanB.0049","4","　　　　41 映像・音声・文字情報制作業",78,57,54,53,-,1,3,21
61,"ti.03000","1","岩手県","ksanB.0050","3","　　　G2 情報通信業（情報サービス業，インターネット附随サービス業）",118,106,100,97,1,2,6,12
62,"ti.03000","1","岩手県","ksanB.0051","4","　　　　39 情報サービス業",100,93,88,86,1,1,5,7
63,"ti.03000","1","岩手県","ksanB.0052","4","　　　　40 インターネット附随サービス業",18,13,12,11,-,1,1,5
64,"ti.03000","1","岩手県","ksanB.0053","2","　　H 運輸業，郵便業",730,577,553,546,7,-,24,153
65,"ti.03000","1","岩手県","ksanB.0054","4","　　　　42 鉄道業",4,4,4,4,-,-,-,-
66,"ti.03000","1","岩手県","ksanB.0055","4","　　　　43 道路旅客運送業",232,171,169,165,4,-,2,61
67,"ti.03000","1","岩手県","ksanB.0056","4","　　　　44 道路貨物運送業",449,362,357,354,3,-,5,87
68,"ti.03000","1","岩手県","ksanB.0057","4","　　　　45 水運業",1,1,1,1,-,-,-,-
69,"ti.03000","1","岩手県","ksanB.0058","4","　　　　46 航空運輸業",1,1,1,1,-,-,-,-
70,"ti.03000","1","岩手県","ksanB.0059","4","　　　　47 倉庫業",8,8,4,4,-,-,4,-
71,"ti.03000","1","岩手県","ksanB.0060","4","　　　　48 運輸に附帯するサービス業",34,30,17,17,-,-,13,4
72,"ti.03000","1","岩手県","ksanB.0061","4","　　　　49 郵便業（信書便事業を含む）",-,-,-,-,-,-,-,-
73,"ti.03000","1","岩手県","ksanB.0062","2","　　I 卸売業，小売業",9333,3695,3539,3451,39,49,156,5638
74,"ti.03000","1","岩手県","ksanB.0063","3","　　　I1 卸売業",1534,1072,997,980,6,11,75,462
75,"ti.03000","1","岩手県","ksanB.0064","4","　　　　50 各種商品卸売業",8,2,2,2,-,-,-,6
76,"ti.03000","1","岩手県","ksanB.0065","4","　　　　51 繊維・衣服等卸売業",51,36,36,36,-,-,-,15
77,"ti.03000","1","岩手県","ksanB.0066","4","　　　　52 飲食料品卸売業",471,285,263,256,3,4,22,186
78,"ti.03000","1","岩手県","ksanB.0067","4","　　　　53 建築材料，鉱物・金属材料等卸売業",355,272,247,244,2,1,25,83
79,"ti.03000","1","岩手県","ksanB.0068","4","　　　　54 機械器具卸売業",296,241,237,233,-,4,4,55
80,"ti.03000","1","岩手県","ksanB.0069","4","　　　　55 その他の卸売業",350,233,210,208,-,2,23,117
81,"ti.03000","1","岩手県","ksanB.0070","3","　　　I2 小売業",7799,2623,2542,2471,33,38,81,5176
82,"ti.03000","1","岩手県","ksanB.0071","4","　　　　56 各種商品小売業",29,5,4,4,-,-,1,24
83,"ti.03000","1","岩手県","ksanB.0072","4","　　　　57 織物・衣服・身の回り品小売業",825,228,228,219,8,1,-,597
84,"ti.03000","1","岩手県","ksanB.0073","4","　　　　58 飲食料品小売業",2693,597,552,515,11,26,45,2096
85,"ti.03000","1","岩手県","ksanB.0074","4","　　　　59 機械器具小売業",1194,487,486,478,1,7,1,707
86,"ti.03000","1","岩手県","ksanB.0075","4","　　　　60 その他の小売業",2810,1175,1147,1131,12,4,28,1635
87,"ti.03000","1","岩手県","ksanB.0076","4","　　　　61 無店舗小売業",245,130,124,123,1,-,6,115
88,"ti.03000","1","岩手県","ksanB.0077","2","　　J 金融業，保険業",332,257,221,211,1,9,36,75
89,"ti.03000","1","岩手県","ksanB.0078","4","　　　　62 銀行業",3,3,3,3,-,-,-,-
90,"ti.03000","1","岩手県","ksanB.0079","4","　　　　63 協同組織金融業",10,10,-,-,-,-,10,-
91,"ti.03000","1","岩手県","ksanB.0080","4","　　　　64 貸金業，クレジットカード業等非預金信用機関",25,21,15,15,-,-,6,4
92,"ti.03000","1","岩手県","ksanB.0081","4","　　　　65 金融商品取引業，商品先物取引業",10,10,10,8,-,2,-,-
93,"ti.03000","1","岩手県","ksanB.0082","4","　　　　66 補助的金融業等",10,10,1,1,-,-,9,-
94,"ti.03000","1","岩手県","ksanB.0083","4","　　　　67 保険業（保険媒介代理業，保険サービス業を含む）",274,203,192,184,1,7,11,71
95,"ti.03000","1","岩手県","ksanB.0084","2","　　K 不動産業，物品賃貸業",3408,967,928,900,20,8,39,2441
96,"ti.03000","1","岩手県","ksanB.0085","3","　　　K1 不動産業",3276,853,815,789,18,8,38,2423
97,"ti.03000","1","岩手県","ksanB.0086","4","　　　　68 不動産取引業",278,231,228,228,-,-,3,47
98,"ti.03000","1","岩手県","ksanB.0087","4","　　　　69 不動産賃貸業・管理業",2996,620,586,560,18,8,34,2376
99,"ti.03000","1","岩手県","ksanB.0088","3","　　　K2 物品賃貸業",132,114,113,111,2,-,1,18
100,"ti.03000","1","岩手県","ksanB.0089","4","　　　　70 物品賃貸業",132,114,113,111,2,-,1,18
101,"ti.03000","1","岩手県","ksanB.0090","2","　　L 学術研究，専門・技術サービス業",1455,538,491,476,1,14,47,917
102,"ti.03000","1","岩手県","ksanB.0091","4","　　　　71 学術・開発研究機関",8,8,4,4,-,-,4,-
103,"ti.03000","1","岩手県","ksanB.0092","4","　　　　72 専門サービス業（他に分類されないもの）",690,130,101,92,1,8,29,560
104,"ti.03000","1","岩手県","ksanB.0093","4","　　　　73 広告業",41,36,36,35,-,1,-,5
105,"ti.03000","1","岩手県","ksanB.0094","4","　　　　74 技術サービス業（他に分類されないもの）",716,364,350,345,-,5,14,352
106,"ti.03000","1","岩手県","ksanB.0095","2","　　M 宿泊業，飲食サービス業",5422,876,850,816,9,25,26,4546
107,"ti.03000","1","岩手県","ksanB.0096","3","　　　M1 宿泊業",602,278,271,263,6,2,7,324
108,"ti.03000","1","岩手県","ksanB.0097","4","　　　　75 宿泊業",602,278,271,263,6,2,7,324
109,"ti.03000","1","岩手県","ksanB.0098","3","　　　M2 飲食店，持ち帰り・配達飲食サービス業",4820,598,579,553,3,23,19,4222
110,"ti.03000","1","岩手県","ksanB.0099","4","　　　　76 飲食店",4670,540,526,501,3,22,14,4130
111,"ti.03000","1","岩手県","ksanB.0100","4","　　　　77 持ち帰り・配達飲食サービス業",143,53,48,47,-,1,5,90
112,"ti.03000","1","岩手県","ksanB.0101","2","　　N 生活関連サービス業，娯楽業",4871,518,468,452,3,13,50,4353
113,"ti.03000","1","岩手県","ksanB.0102","4","　　　　78 洗濯・理容・美容・浴場業",4260,234,229,220,2,7,5,4026
114,"ti.03000","1","岩手県","ksanB.0103","4","　　　　79 その他の生活関連サービス業",372,136,127,122,-,5,9,236
115,"ti.03000","1","岩手県","ksanB.0104","4","　　　　80 娯楽業",239,148,112,110,1,1,36,91
116,"ti.03000","1","岩手県","ksanB.0105","2","　　O 教育，学習支援業",992,228,87,83,2,2,141,764
117,"ti.03000","1","岩手県","ksanB.0106","3","　　　O1 教育，学習支援業（学校教育）",90,86,-,-,-,-,86,4
118,"ti.03000","1","岩手県","ksanB.0107","4","　　　　81 学校教育",90,86,-,-,-,-,86,4
119,"ti.03000","1","岩手県","ksanB.0108","3","　　　O2 教育，学習支援業（その他の教育，学習支援業）",902,142,87,83,2,2,55,760
120,"ti.03000","1","岩手県","ksanB.0109","4","　　　　82 その他の教育，学習支援業",902,142,87,83,2,2,55,760
121,"ti.03000","1","岩手県","ksanB.0110","2","　　P 医療，福祉",2724,1192,320,293,1,26,872,1532
122,"ti.03000","1","岩手県","ksanB.0111","4","　　　　83 医療業",1943,453,100,95,-,5,353,1490
123,"ti.03000","1","岩手県","ksanB.0112","4","　　　　84 保健衛生",8,5,1,1,-,-,4,3
124,"ti.03000","1","岩手県","ksanB.0113","4","　　　　85 社会保険・社会福祉・介護事業",772,733,219,197,1,21,514,39
125,"ti.03000","1","岩手県","ksanB.0114","2","　　Q 複合サービス事業",144,47,1,1,-,-,46,97
126,"ti.03000","1","岩手県","ksanB.0115","3","　　　Q1 複合サービス事業（郵便局）",99,2,1,1,-,-,1,97
127,"ti.03000","1","岩手県","ksanB.0116","4","　　　　86 郵便局",99,2,1,1,-,-,1,97
128,"ti.03000","1","岩手県","ksanB.0117","3","　　　Q2 複合サービス事業（協同組合）",45,45,-,-,-,-,45,-
129,"ti.03000","1","岩手県","ksanB.0118","4","　　　　87 協同組合（他に分類されないもの）",45,45,-,-,-,-,45,-
130,"ti.03000","1","岩手県","ksanB.0119","2","　　R サービス業（他に分類されないもの）",2533,1927,806,793,4,9,1121,606
131,"ti.03000","1","岩手県","ksanB.0120","3","　　　R1 サービス業（政治・経済・文化団体，宗教）",1042,1040,-,-,-,-,1040,2
132,"ti.03000","1","岩手県","ksanB.0121","4","　　　　93 政治・経済・文化団体",315,315,-,-,-,-,315,-
133,"ti.03000","1","岩手県","ksanB.0122","4","　　　　94 宗教",727,725,-,-,-,-,725,2
134,"ti.03000","1","岩手県","ksanB.0123","3","　　　R2 サービス業（政治・経済・文化団体，宗教を除く）",1491,887,806,793,4,9,81,604
135,"ti.03000","1","岩手県","ksanB.0124","4","　　　　88 廃棄物処理業",215,192,185,183,1,1,7,23
136,"ti.03000","1","岩手県","ksanB.0125","4","　　　　89 自動車整備業",654,304,292,290,1,1,12,350
137,"ti.03000","1","岩手県","ksanB.0126","4","　　　　90 機械等修理業（別掲を除く）",237,80,78,76,1,1,2,157
138,"ti.03000","1","岩手県","ksanB.0127","4","　　　　91 職業紹介・労働者派遣業",57,49,36,36,-,-,13,8
139,"ti.03000","1","岩手県","ksanB.0128","4","　　　　92 その他の事業サービス業",308,245,207,200,1,6,38,63
140,"ti.03000","1","岩手県","ksanB.0129","4","　　　　95 その他のサービス業",15,13,4,4,-,-,9,2
141,"ti.03201","4","盛岡市","ksanB.0000","0","A～R 全産業（Ｓ公務を除く）",9308,4175,3510,3430,20,60,665,5133
142,"ti.03201","4","盛岡市","ksanB.0001","1","　A～B 農林漁業",41,41,31,29,1,1,10,-
143,"ti.03201","4","盛岡市","ksanB.0002","2","　　A 農業，林業",37,37,27,25,1,1,10,-
144,"ti.03201","4","盛岡市","ksanB.0003","4","　　　　01 農業",23,23,17,16,-,1,6,-
145,"ti.03201","4","盛岡市","ksanB.0004","4","　　　　02 林業",14,14,10,9,1,-,4,-
146,"ti.03201","4","盛岡市","ksanB.0005","2","　　B 漁業",4,4,4,4,-,-,-,-
147,"ti.03201","4","盛岡市","ksanB.0006","4","　　　　03 漁業（水産養殖業を除く）",-,-,-,-,-,-,-,-
148,"ti.03201","4","盛岡市","ksanB.0007","4","　　　　04 水産養殖業",4,4,4,4,-,-,-,-
149,"ti.03201","4","盛岡市","ksanB.0008","1","　C～R 非農林漁業（Ｓ公務を除く）",9267,4134,3479,3401,19,59,655,5133
150,"ti.03201","4","盛岡市","ksanB.0009","2","　　C 鉱業，採石業，砂利採取業",5,5,4,4,-,-,1,-
151,"ti.03201","4","盛岡市","ksanB.0010","4","　　　　05 鉱業，採石業，砂利採取業",5,5,4,4,-,-,1,-
152,"ti.03201","4","盛岡市","ksanB.0011","2","　　D 建設業",836,613,611,607,-,4,2,223
153,"ti.03201","4","盛岡市","ksanB.0012","4","　　　　06 総合工事業",334,278,276,274,-,2,2,56
154,"ti.03201","4","盛岡市","ksanB.0013","4","　　　　07 職別工事業（設備工事業を除く）",278,156,156,155,-,1,-,122
155,"ti.03201","4","盛岡市","ksanB.0014","4","　　　　08 設備工事業",224,179,179,178,-,1,-,45
156,"ti.03201","4","盛岡市","ksanB.0015","2","　　E 製造業",339,213,205,204,-,1,8,126
157,"ti.03201","4","盛岡市","ksanB.0016","4","　　　　09 食料品製造業",62,43,38,37,-,1,5,19
158,"ti.03201","4","盛岡市","ksanB.0017","4","　　　　10 飲料・たばこ・飼料製造業",7,7,7,7,-,-,-,-
159,"ti.03201","4","盛岡市","ksanB.0018","4","　　　　11 繊維工業",34,17,17,17,-,-,-,17
160,"ti.03201","4","盛岡市","ksanB.0019","4","　　　　12 木材・木製品製造業（家具を除く）",9,5,5,5,-,-,-,4
161,"ti.03201","4","盛岡市","ksanB.0020","4","　　　　13 家具・装備品製造業",23,8,8,8,-,-,-,15
162,"ti.03201","4","盛岡市","ksanB.0021","4","　　　　14 パルプ・紙・紙加工品製造業",7,3,3,3,-,-,-,4
163,"ti.03201","4","盛岡市","ksanB.0022","4","　　　　15 印刷・同関連業",54,43,42,42,-,-,1,11
164,"ti.03201","4","盛岡市","ksanB.0023","4","　　　　16 化学工業",1,1,1,1,-,-,-,-
165,"ti.03201","4","盛岡市","ksanB.0024","4","　　　　17 石油製品・石炭製品製造業",1,1,1,1,-,-,-,-
166,"ti.03201","4","盛岡市","ksanB.0025","4","　　　　18 プラスチック製品製造業（別掲を除く）",6,5,5,5,-,-,-,1
167,"ti.03201","4","盛岡市","ksanB.0026","4","　　　　19 ゴム製品製造業",-,-,-,-,-,-,-,-
168,"ti.03201","4","盛岡市","ksanB.0027","4","　　　　20 なめし革・同製品・毛皮製造業",2,1,1,1,-,-,-,1
169,"ti.03201","4","盛岡市","ksanB.0028","4","　　　　21 窯業・土石製品製造業",18,10,10,10,-,-,-,8
170,"ti.03201","4","盛岡市","ksanB.0029","4","　　　　22 鉄鋼業",12,8,8,8,-,-,-,4
171,"ti.03201","4","盛岡市","ksanB.0030","4","　　　　23 非鉄金属製造業",1,-,-,-,-,-,-,1
172,"ti.03201","4","盛岡市","ksanB.0031","4","　　　　24 金属製品製造業",23,17,17,17,-,-,-,6
173,"ti.03201","4","盛岡市","ksanB.0032","4","　　　　25 はん用機械器具製造業",7,5,5,5,-,-,-,2
174,"ti.03201","4","盛岡市","ksanB.0033","4","　　　　26 生産用機械器具製造業",12,8,7,7,-,-,1,4
175,"ti.03201","4","盛岡市","ksanB.0034","4","　　　　27 業務用機械器具製造業",3,3,3,3,-,-,-,-
176,"ti.03201","4","盛岡市","ksanB.0035","4","　　　　28 電子部品・デバイス・電子回路製造業",2,1,1,1,-,-,-,1
177,"ti.03201","4","盛岡市","ksanB.0036","4","　　　　29 電気機械器具製造業",4,3,3,3,-,-,-,1
178,"ti.03201","4","盛岡市","ksanB.0037","4","　　　　30 情報通信機械器具製造業",-,-,-,-,-,-,-,-
179,"ti.03201","4","盛岡市","ksanB.0038","4","　　　　31 輸送用機械器具製造業",3,1,1,1,-,-,-,2
180,"ti.03201","4","盛岡市","ksanB.0039","4","　　　　32 その他の製造業",48,23,22,22,-,-,1,25
181,"ti.03201","4","盛岡市","ksanB.0040","2","　　F 電気・ガス・熱供給・水道業",2,2,2,2,-,-,-,-
182,"ti.03201","4","盛岡市","ksanB.0041","4","　　　　33 電気業",-,-,-,-,-,-,-,-
183,"ti.03201","4","盛岡市","ksanB.0042","4","　　　　34 ガス業",1,1,1,1,-,-,-,-
184,"ti.03201","4","盛岡市","ksanB.0043","4","　　　　35 熱供給業",-,-,-,-,-,-,-,-
185,"ti.03201","4","盛岡市","ksanB.0044","4","　　　　36 水道業",1,1,1,1,-,-,-,-
186,"ti.03201","4","盛岡市","ksanB.0045","2","　　G 情報通信業",107,102,101,99,-,2,1,5
187,"ti.03201","4","盛岡市","ksanB.0046","3","　　　G1 情報通信業（通信業，放送業，映像・音声・文字情報制作業）",52,47,47,47,-,-,-,5
188,"ti.03201","4","盛岡市","ksanB.0047","4","　　　　37 通信業",1,1,1,1,-,-,-,-
189,"ti.03201","4","盛岡市","ksanB.0048","4","　　　　38 放送業",7,7,7,7,-,-,-,-
190,"ti.03201","4","盛岡市","ksanB.0049","4","　　　　41 映像・音声・文字情報制作業",44,39,39,39,-,-,-,5
191,"ti.03201","4","盛岡市","ksanB.0050","3","　　　G2 情報通信業（情報サービス業，インターネット附随サービス業）",55,55,54,52,-,2,1,-
192,"ti.03201","4","盛岡市","ksanB.0051","4","　　　　39 情報サービス業",47,47,46,45,-,1,1,-
193,"ti.03201","4","盛岡市","ksanB.0052","4","　　　　40 インターネット附随サービス業",8,8,8,7,-,1,-,-
194,"ti.03201","4","盛岡市","ksanB.0053","2","　　H 運輸業，郵便業",138,80,74,73,1,-,6,58
195,"ti.03201","4","盛岡市","ksanB.0054","4","　　　　42 鉄道業",1,1,1,1,-,-,-,-
196,"ti.03201","4","盛岡市","ksanB.0055","4","　　　　43 道路旅客運送業",71,26,26,25,1,-,-,45
197,"ti.03201","4","盛岡市","ksanB.0056","4","　　　　44 道路貨物運送業",58,45,42,42,-,-,3,13
198,"ti.03201","4","盛岡市","ksanB.0057","4","　　　　45 水運業",-,-,-,-,-,-,-,-
199,"ti.03201","4","盛岡市","ksanB.0058","4","　　　　46 航空運輸業",-,-,-,-,-,-,-,-
200,"ti.03201","4","盛岡市","ksanB.0059","4","　　　　47 倉庫業",2,2,2,2,-,-,-,-
201,"ti.03201","4","盛岡市","ksanB.0060","4","　　　　48 運輸に附帯するサービス業",6,6,3,3,-,-,3,-
202,"ti.03201","4","盛岡市","ksanB.0061","4","　　　　49 郵便業（信書便事業を含む）",-,-,-,-,-,-,-,-
203,"ti.03201","4","盛岡市","ksanB.0062","2","　　I 卸売業，小売業",1863,971,938,917,7,14,33,892
204,"ti.03201","4","盛岡市","ksanB.0063","3","　　　I1 卸売業",401,324,305,302,2,1,19,77
205,"ti.03201","4","盛岡市","ksanB.0064","4","　　　　50 各種商品卸売業",-,-,-,-,-,-,-,-
206,"ti.03201","4","盛岡市","ksanB.0065","4","　　　　51 繊維・衣服等卸売業",21,15,15,15,-,-,-,6
207,"ti.03201","4","盛岡市","ksanB.0066","4","　　　　52 飲食料品卸売業",107,81,76,75,1,-,5,26
208,"ti.03201","4","盛岡市","ksanB.0067","4","　　　　53 建築材料，鉱物・金属材料等卸売業",65,57,54,53,1,-,3,8
209,"ti.03201","4","盛岡市","ksanB.0068","4","　　　　54 機械器具卸売業",94,82,82,81,-,1,-,12
210,"ti.03201","4","盛岡市","ksanB.0069","4","　　　　55 その他の卸売業",113,88,77,77,-,-,11,25
211,"ti.03201","4","盛岡市","ksanB.0070","3","　　　I2 小売業",1462,647,633,615,5,13,14,815
212,"ti.03201","4","盛岡市","ksanB.0071","4","　　　　56 各種商品小売業",9,3,3,3,-,-,-,6
213,"ti.03201","4","盛岡市","ksanB.0072","4","　　　　57 織物・衣服・身の回り品小売業",187,60,60,59,-,1,-,127
214,"ti.03201","4","盛岡市","ksanB.0073","4","　　　　58 飲食料品小売業",413,136,131,120,2,9,5,277
215,"ti.03201","4","盛岡市","ksanB.0074","4","　　　　59 機械器具小売業",221,113,113,111,-,2,-,108
216,"ti.03201","4","盛岡市","ksanB.0075","4","　　　　60 その他の小売業",571,292,285,281,3,1,7,279
217,"ti.03201","4","盛岡市","ksanB.0076","4","　　　　61 無店舗小売業",61,43,41,41,-,-,2,18
218,"ti.03201","4","盛岡市","ksanB.0077","2","　　J 金融業，保険業",119,109,89,86,-,3,20,10
219,"ti.03201","4","盛岡市","ksanB.0078","4","　　　　62 銀行業",3,3,3,3,-,-,-,-
220,"ti.03201","4","盛岡市","ksanB.0079","4","　　　　63 協同組織金融業",5,5,-,-,-,-,5,-
221,"ti.03201","4","盛岡市","ksanB.0080","4","　　　　64 貸金業，クレジットカード業等非預金信用機関",14,12,10,10,-,-,2,2
222,"ti.03201","4","盛岡市","ksanB.0081","4","　　　　65 金融商品取引業，商品先物取引業",6,6,6,5,-,1,-,-
223,"ti.03201","4","盛岡市","ksanB.0082","4","　　　　66 補助的金融業等",4,4,1,1,-,-,3,-
224,"ti.03201","4","盛岡市","ksanB.0083","4","　　　　67 保険業（保険媒介代理業，保険サービス業を含む）",87,79,69,67,-,2,10,8
225,"ti.03201","4","盛岡市","ksanB.0084","2","　　K 不動産業，物品賃貸業",1376,443,429,420,4,5,14,933
226,"ti.03201","4","盛岡市","ksanB.0085","3","　　　K1 不動産業",1346,415,402,393,4,5,13,931
227,"ti.03201","4","盛岡市","ksanB.0086","4","　　　　68 不動産取引業",125,112,111,111,-,-,1,13
228,"ti.03201","4","盛岡市","ksanB.0087","4","　　　　69 不動産賃貸業・管理業",1221,303,291,282,4,5,12,918
229,"ti.03201","4","盛岡市","ksanB.0088","3","　　　K2 物品賃貸業",30,28,27,27,-,-,1,2
230,"ti.03201","4","盛岡市","ksanB.0089","4","　　　　70 物品賃貸業",30,28,27,27,-,-,1,2
231,"ti.03201","4","盛岡市","ksanB.0090","2","　　L 学術研究，専門・技術サービス業",517,258,231,224,1,6,27,259
232,"ti.03201","4","盛岡市","ksanB.0091","4","　　　　71 学術・開発研究機関",2,2,1,1,-,-,1,-
233,"ti.03201","4","盛岡市","ksanB.0092","4","　　　　72 専門サービス業（他に分類されないもの）",258,82,64,58,1,5,18,176
234,"ti.03201","4","盛岡市","ksanB.0093","4","　　　　73 広告業",31,31,31,30,-,1,-,-
235,"ti.03201","4","盛岡市","ksanB.0094","4","　　　　74 技術サービス業（他に分類されないもの）",226,143,135,135,-,-,8,83
236,"ti.03201","4","盛岡市","ksanB.0095","2","　　M 宿泊業，飲食サービス業",1334,266,260,248,2,10,6,1068
