1,"平成28年経済センサス‐活動調査　追加集計","","","","","","","","","","","","","","","",""
31,"ti.03201","4","盛岡市","sanB.0020","4","　　　　13 家具・装備品製造業",24,11,7,4,1,1,-,-,-,-,-
32,"ti.03201","4","盛岡市","sanB.0021","4","　　　　14 パルプ・紙・紙加工品製造業",9,2,3,1,2,-,-,1,-,-,-
33,"ti.03201","4","盛岡市","sanB.0022","4","　　　　15 印刷・同関連業",62,12,24,9,8,3,4,1,1,-,-
34,"ti.03201","4","盛岡市","sanB.0023","4","　　　　16 化学工業",4,-,3,-,-,1,-,-,-,-,-
35,"ti.03201","4","盛岡市","sanB.0024","4","　　　　17 石油製品・石炭製品製造業",3,-,-,2,1,-,-,-,-,-,-
36,"ti.03201","4","盛岡市","sanB.0025","4","　　　　18 プラスチック製品製造業（別掲を除く）",11,1,-,3,-,5,1,1,-,-,-
37,"ti.03201","4","盛岡市","sanB.0026","4","　　　　19 ゴム製品製造業",3,-,2,-,-,1,-,-,-,-,-
38,"ti.03201","4","盛岡市","sanB.0027","4","　　　　20 なめし革・同製品・毛皮製造業",2,-,1,-,-,-,-,1,-,-,-
39,"ti.03201","4","盛岡市","sanB.0028","4","　　　　21 窯業・土石製品製造業",23,6,9,2,4,2,-,-,-,-,-
40,"ti.03201","4","盛岡市","sanB.0029","4","　　　　22 鉄鋼業",13,1,6,2,2,1,-,1,-,-,-
41,"ti.03201","4","盛岡市","sanB.0030","4","　　　　23 非鉄金属製造業",1,-,1,-,-,-,-,-,-,-,-
42,"ti.03201","4","盛岡市","sanB.0031","4","　　　　24 金属製品製造業",32,4,10,7,4,-,1,2,2,2,-
43,"ti.03201","4","盛岡市","sanB.0032","4","　　　　25 はん用機械器具製造業",8,2,5,1,-,-,-,-,-,-,-
44,"ti.03201","4","盛岡市","sanB.0033","4","　　　　26 生産用機械器具製造業",16,5,4,3,1,1,2,-,-,-,-
45,"ti.03201","4","盛岡市","sanB.0034","4","　　　　27 業務用機械器具製造業",5,-,2,-,1,1,-,-,1,-,-
46,"ti.03201","4","盛岡市","sanB.0035","4","　　　　28 電子部品・デバイス・電子回路製造業",2,1,-,-,-,-,-,-,1,-,-
47,"ti.03201","4","盛岡市","sanB.0036","4","　　　　29 電気機械器具製造業",5,2,1,-,-,-,1,1,-,-,-
48,"ti.03201","4","盛岡市","sanB.0037","4","　　　　30 情報通信機械器具製造業",2,-,1,-,1,-,-,-,-,-,-
49,"ti.03201","4","盛岡市","sanB.0038","4","　　　　31 輸送用機械器具製造業",5,2,2,-,-,-,1,-,-,-,-
50,"ti.03201","4","盛岡市","sanB.0039","4","　　　　32 その他の製造業",52,22,21,6,2,1,-,-,-,-,-
51,"ti.03201","4","盛岡市","sanB.0040","2","　　F 電気・ガス・熱供給・水道業",14,-,5,1,1,-,2,1,4,-,-
52,"ti.03201","4","盛岡市","sanB.0041","4","　　　　33 電気業",5,-,2,-,-,-,-,-,3,-,-
53,"ti.03201","4","盛岡市","sanB.0042","4","　　　　34 ガス業",2,-,-,-,1,-,-,1,-,-,-
54,"ti.03201","4","盛岡市","sanB.0043","4","　　　　35 熱供給業",1,-,1,-,-,-,-,-,-,-,-
55,"ti.03201","4","盛岡市","sanB.0044","4","　　　　36 水道業",6,-,2,1,-,-,2,-,1,-,-
56,"ti.03201","4","盛岡市","sanB.0045","2","　　G 情報通信業",205,25,72,40,33,12,6,10,2,3,2
57,"ti.03201","4","盛岡市","sanB.0046","3","　　　G1 情報通信業（通信業，放送業，映像・音声・文字情報制作業）",89,7,33,15,18,4,3,5,2,1,1
58,"ti.03201","4","盛岡市","sanB.0047","4","　　　　37 通信業",9,-,2,3,-,-,1,2,-,-,1
59,"ti.03201","4","盛岡市","sanB.0048","4","　　　　38 放送業",11,-,1,2,1,2,-,3,2,-,-
60,"ti.03201","4","盛岡市","sanB.0049","4","　　　　41 映像・音声・文字情報制作業",69,7,30,10,17,2,2,-,-,1,-
61,"ti.03201","4","盛岡市","sanB.0050","3","　　　G2 情報通信業（情報サービス業，インターネット附随サービス業）",116,18,39,25,15,8,3,5,-,2,1
62,"ti.03201","4","盛岡市","sanB.0051","4","　　　　39 情報サービス業",105,14,38,21,14,8,3,5,-,1,1
63,"ti.03201","4","盛岡市","sanB.0052","4","　　　　40 インターネット附随サービス業",11,4,1,4,1,-,-,-,-,1,-
64,"ti.03201","4","盛岡市","sanB.0053","2","　　H 運輸業，郵便業",268,51,37,35,37,33,36,23,13,1,2
65,"ti.03201","4","盛岡市","sanB.0054","4","　　　　42 鉄道業",21,-,1,2,4,1,3,2,6,1,1
66,"ti.03201","4","盛岡市","sanB.0055","4","　　　　43 道路旅客運送業",96,37,12,4,3,11,13,13,3,-,-
67,"ti.03201","4","盛岡市","sanB.0056","4","　　　　44 道路貨物運送業",116,12,15,21,21,19,18,6,4,-,-
68,"ti.03201","4","盛岡市","sanB.0057","4","　　　　45 水運業",1,-,-,1,-,-,-,-,-,-,-
69,"ti.03201","4","盛岡市","sanB.0058","4","　　　　46 航空運輸業",1,-,1,-,-,-,-,-,-,-,-
70,"ti.03201","4","盛岡市","sanB.0059","4","　　　　47 倉庫業",13,-,6,2,4,1,-,-,-,-,-
71,"ti.03201","4","盛岡市","sanB.0060","4","　　　　48 運輸に附帯するサービス業",19,2,2,5,5,1,2,2,-,-,-
72,"ti.03201","4","盛岡市","sanB.0061","4","　　　　49 郵便業（信書便事業を含む）",1,-,-,-,-,-,-,-,-,-,1
73,"ti.03201","4","盛岡市","sanB.0062","2","　　I 卸売業，小売業",3966,737,1521,843,560,144,72,71,13,2,3
74,"ti.03201","4","盛岡市","sanB.0063","3","　　　I1 卸売業",1218,100,531,308,174,55,24,22,4,-,-
75,"ti.03201","4","盛岡市","sanB.0064","4","　　　　50 各種商品卸売業",5,1,1,1,1,-,-,1,-,-,-
76,"ti.03201","4","盛岡市","sanB.0065","4","　　　　51 繊維・衣服等卸売業",33,7,15,4,7,-,-,-,-,-,-
77,"ti.03201","4","盛岡市","sanB.0066","4","　　　　52 飲食料品卸売業",237,27,88,56,29,17,9,8,3,-,-
78,"ti.03201","4","盛岡市","sanB.0067","4","　　　　53 建築材料，鉱物・金属材料等卸売業",206,12,100,48,32,11,-,3,-,-,-
79,"ti.03201","4","盛岡市","sanB.0068","4","　　　　54 機械器具卸売業",425,22,177,133,64,16,7,5,1,-,-
80,"ti.03201","4","盛岡市","sanB.0069","4","　　　　55 その他の卸売業",312,31,150,66,41,11,8,5,-,-,-
81,"ti.03201","4","盛岡市","sanB.0070","3","　　　I2 小売業",2748,637,990,535,386,89,48,49,9,2,3
82,"ti.03201","4","盛岡市","sanB.0071","4","　　　　56 各種商品小売業",15,5,2,1,-,-,-,4,-,2,1
83,"ti.03201","4","盛岡市","sanB.0072","4","　　　　57 織物・衣服・身の回り品小売業",494,124,218,107,35,6,2,2,-,-,-
84,"ti.03201","4","盛岡市","sanB.0073","4","　　　　58 飲食料品小売業",705,162,203,122,144,24,13,30,6,-,1
85,"ti.03201","4","盛岡市","sanB.0074","4","　　　　59 機械器具小売業",376,89,109,66,71,21,15,4,1,-,-
86,"ti.03201","4","盛岡市","sanB.0075","4","　　　　60 その他の小売業",1058,234,413,225,122,37,18,6,2,-,1
87,"ti.03201","4","盛岡市","sanB.0076","4","　　　　61 無店舗小売業",100,23,45,14,14,1,-,3,-,-,-
88,"ti.03201","4","盛岡市","sanB.0077","2","　　J 金融業，保険業",372,30,98,84,76,44,26,9,2,1,2
89,"ti.03201","4","盛岡市","sanB.0078","4","　　　　62 銀行業",85,-,5,29,31,12,2,3,-,1,2
90,"ti.03201","4","盛岡市","sanB.0079","4","　　　　63 協同組織金融業",29,-,6,9,7,2,4,-,1,-,-
91,"ti.03201","4","盛岡市","sanB.0080","4","　　　　64 貸金業，クレジットカード業等非預金信用機関",29,1,11,3,7,6,1,-,-,-,-
92,"ti.03201","4","盛岡市","sanB.0081","4","　　　　65 金融商品取引業，商品先物取引業",13,4,3,1,3,1,-,1,-,-,-
93,"ti.03201","4","盛岡市","sanB.0082","4","　　　　66 補助的金融業等",7,-,2,3,1,-,-,1,-,-,-
94,"ti.03201","4","盛岡市","sanB.0083","4","　　　　67 保険業（保険媒介代理業，保険サービス業を含む）",208,25,70,39,27,23,19,4,1,-,-
95,"ti.03201","4","盛岡市","sanB.0084","2","　　K 不動産業，物品賃貸業",1578,1060,364,90,44,8,8,3,1,-,-
96,"ti.03201","4","盛岡市","sanB.0085","3","　　　K1 不動産業",1463,1050,316,57,29,5,3,3,-,-,-
97,"ti.03201","4","盛岡市","sanB.0086","4","　　　　68 不動産取引業",147,42,79,18,6,2,-,-,-,-,-
98,"ti.03201","4","盛岡市","sanB.0087","4","　　　　69 不動産賃貸業・管理業",1314,1008,236,38,23,3,3,3,-,-,-
99,"ti.03201","4","盛岡市","sanB.0088","3","　　　K2 物品賃貸業",115,10,48,33,15,3,5,-,1,-,-
100,"ti.03201","4","盛岡市","sanB.0089","4","　　　　70 物品賃貸業",115,10,48,33,15,3,5,-,1,-,-
101,"ti.03201","4","盛岡市","sanB.0090","2","　　L 学術研究，専門・技術サービス業",697,164,342,93,62,15,14,6,-,1,-
102,"ti.03201","4","盛岡市","sanB.0091","4","　　　　71 学術・開発研究機関",11,-,4,2,1,-,1,2,-,1,-
103,"ti.03201","4","盛岡市","sanB.0092","4","　　　　72 専門サービス業（他に分類されないもの）",287,80,153,34,15,4,-,1,-,-,-
104,"ti.03201","4","盛岡市","sanB.0093","4","　　　　73 広告業",39,6,13,12,7,1,-,-,-,-,-
105,"ti.03201","4","盛岡市","sanB.0094","4","　　　　74 技術サービス業（他に分類されないもの）",360,78,172,45,39,10,13,3,-,-,-
106,"ti.03201","4","盛岡市","sanB.0095","2","　　M 宿泊業，飲食サービス業",1958,566,698,327,235,69,41,16,5,1,-
107,"ti.03201","4","盛岡市","sanB.0096","3","　　　M1 宿泊業",110,19,33,17,17,5,10,4,4,1,-
108,"ti.03201","4","盛岡市","sanB.0097","4","　　　　75 宿泊業",110,19,33,17,17,5,10,4,4,1,-
109,"ti.03201","4","盛岡市","sanB.0098","3","　　　M2 飲食店，持ち帰り・配達飲食サービス業",1848,547,665,310,218,64,31,12,1,-,-
110,"ti.03201","4","盛岡市","sanB.0099","4","　　　　76 飲食店",1713,541,609,266,198,59,29,10,1,-,-
111,"ti.03201","4","盛岡市","sanB.0100","4","　　　　77 持ち帰り・配達飲食サービス業",129,5,54,42,19,5,2,2,-,-,-
112,"ti.03201","4","盛岡市","sanB.0101","2","　　N 生活関連サービス業，娯楽業",1400,592,484,151,106,38,19,6,4,-,-
113,"ti.03201","4","盛岡市","sanB.0102","4","　　　　78 洗濯・理容・美容・浴場業",1029,533,349,81,46,12,4,3,1,-,-
114,"ti.03201","4","盛岡市","sanB.0103","4","　　　　79 その他の生活関連サービス業",177,40,85,25,20,2,3,1,1,-,-
115,"ti.03201","4","盛岡市","sanB.0104","4","　　　　80 娯楽業",193,19,50,44,40,24,12,2,2,-,-
116,"ti.03201","4","盛岡市","sanB.0105","2","　　O 教育，学習支援業",488,201,128,57,49,13,26,10,3,-,1
117,"ti.03201","4","盛岡市","sanB.0106","3","　　　O1 教育，学習支援業（学校教育）",79,4,9,8,20,7,19,8,3,-,1
118,"ti.03201","4","盛岡市","sanB.0107","4","　　　　81 学校教育",79,4,9,8,20,7,19,8,3,-,1
119,"ti.03201","4","盛岡市","sanB.0108","3","　　　O2 教育，学習支援業（その他の教育，学習支援業）",409,197,119,49,29,6,7,2,-,-,-
120,"ti.03201","4","盛岡市","sanB.0109","4","　　　　82 その他の教育，学習支援業",409,197,119,49,29,6,7,2,-,-,-
121,"ti.03201","4","盛岡市","sanB.0110","2","　　P 医療，福祉",1369,156,424,372,221,73,50,41,20,7,5
122,"ti.03201","4","盛岡市","sanB.0111","4","　　　　83 医療業",728,144,225,224,80,16,9,8,11,7,4
123,"ti.03201","4","盛岡市","sanB.0112","4","　　　　84 保健衛生",14,3,2,1,2,3,-,-,2,-,1
124,"ti.03201","4","盛岡市","sanB.0113","4","　　　　85 社会保険・社会福祉・介護事業",627,9,197,147,139,54,41,33,7,-,-
125,"ti.03201","4","盛岡市","sanB.0114","2","　　Q 複合サービス事業",68,-,38,22,3,4,-,-,-,-,1
126,"ti.03201","4","盛岡市","sanB.0115","3","　　　Q1 複合サービス事業（郵便局）",52,-,29,20,2,-,-,-,-,-,1
127,"ti.03201","4","盛岡市","sanB.0116","4","　　　　86 郵便局",52,-,29,20,2,-,-,-,-,-,1
128,"ti.03201","4","盛岡市","sanB.0117","3","　　　Q2 複合サービス事業（協同組合）",16,-,9,2,1,4,-,-,-,-,-
129,"ti.03201","4","盛岡市","sanB.0118","4","　　　　87 協同組合（他に分類されないもの）",16,-,9,2,1,4,-,-,-,-,-
130,"ti.03201","4","盛岡市","sanB.0119","2","　　R サービス業（他に分類されないもの）",978,133,510,149,85,33,19,24,19,4,2
131,"ti.03201","4","盛岡市","sanB.0120","3","　　　R1 サービス業（政治・経済・文化団体，宗教）",398,57,269,45,18,4,2,3,-,-,-
132,"ti.03201","4","盛岡市","sanB.0121","4","　　　　93 政治・経済・文化団体",279,26,197,31,17,3,2,3,-,-,-
133,"ti.03201","4","盛岡市","sanB.0122","4","　　　　94 宗教",119,31,72,14,1,1,-,-,-,-,-
134,"ti.03201","4","盛岡市","sanB.0123","3","　　　R2 サービス業（政治・経済・文化団体，宗教を除く）",580,76,241,104,67,29,17,21,19,4,2
135,"ti.03201","4","盛岡市","sanB.0124","4","　　　　88 廃棄物処理業",53,9,25,7,3,4,3,2,-,-,-
136,"ti.03201","4","盛岡市","sanB.0125","4","　　　　89 自動車整備業",104,24,36,32,10,1,1,-,-,-,-
137,"ti.03201","4","盛岡市","sanB.0126","4","　　　　90 機械等修理業（別掲を除く）",114,28,60,15,8,1,2,-,-,-,-
138,"ti.03201","4","盛岡市","sanB.0127","4","　　　　91 職業紹介・労働者派遣業",48,1,20,7,5,3,-,6,5,1,-
139,"ti.03201","4","盛岡市","sanB.0128","4","　　　　92 その他の事業サービス業",239,12,86,39,39,20,11,13,14,3,2
140,"ti.03201","4","盛岡市","sanB.0129","4","　　　　95 その他のサービス業",19,1,12,4,2,-,-,-,-,-,-
141,"ti.03202","4","宮古市","sanB.0000","0","A～R 全産業（Ｓ公務を除く）",2636,815,975,395,269,77,60,34,8,3,-
142,"ti.03202","4","宮古市","sanB.0001","1","　A～B 農林漁業",32,5,13,6,4,1,1,1,1,-,-
143,"ti.03202","4","宮古市","sanB.0002","2","　　A 農業，林業",19,5,7,5,1,1,-,-,-,-,-
144,"ti.03202","4","宮古市","sanB.0003","4","　　　　01 農業",5,1,3,1,-,-,-,-,-,-,-
145,"ti.03202","4","宮古市","sanB.0004","4","　　　　02 林業",14,4,4,4,1,1,-,-,-,-,-
146,"ti.03202","4","宮古市","sanB.0005","2","　　B 漁業",13,-,6,1,3,-,1,1,1,-,-
147,"ti.03202","4","宮古市","sanB.0006","4","　　　　03 漁業（水産養殖業を除く）",6,-,-,-,3,-,1,1,1,-,-
148,"ti.03202","4","宮古市","sanB.0007","4","　　　　04 水産養殖業",7,-,6,1,-,-,-,-,-,-,-
149,"ti.03202","4","宮古市","sanB.0008","1","　C～R 非農林漁業（Ｓ公務を除く）",2604,810,962,389,265,76,59,33,7,3,-
150,"ti.03202","4","宮古市","sanB.0009","2","　　C 鉱業，採石業，砂利採取業",5,1,-,1,1,1,1,-,-,-,-
151,"ti.03202","4","宮古市","sanB.0010","4","　　　　05 鉱業，採石業，砂利採取業",5,1,-,1,1,1,1,-,-,-,-
152,"ti.03202","4","宮古市","sanB.0011","2","　　D 建設業",254,35,113,42,39,10,11,4,-,-,-
153,"ti.03202","4","宮古市","sanB.0012","4","　　　　06 総合工事業",122,6,56,18,24,8,7,3,-,-,-
154,"ti.03202","4","宮古市","sanB.0013","4","　　　　07 職別工事業（設備工事業を除く）",75,18,36,12,6,-,3,-,-,-,-
155,"ti.03202","4","宮古市","sanB.0014","4","　　　　08 設備工事業",57,11,21,12,9,2,1,1,-,-,-
156,"ti.03202","4","宮古市","sanB.0015","2","　　E 製造業",186,27,61,29,24,20,16,6,2,1,-
157,"ti.03202","4","宮古市","sanB.0016","4","　　　　09 食料品製造業",72,9,22,15,12,8,5,-,1,-,-
158,"ti.03202","4","宮古市","sanB.0017","4","　　　　10 飲料・たばこ・飼料製造業",4,-,2,2,-,-,-,-,-,-,-
159,"ti.03202","4","宮古市","sanB.0018","4","　　　　11 繊維工業",11,1,5,2,1,1,-,1,-,-,-
160,"ti.03202","4","宮古市","sanB.0019","4","　　　　12 木材・木製品製造業（家具を除く）",22,3,7,-,4,3,3,2,-,-,-
161,"ti.03202","4","宮古市","sanB.0020","4","　　　　13 家具・装備品製造業",11,5,5,1,-,-,-,-,-,-,-
162,"ti.03202","4","宮古市","sanB.0021","4","　　　　14 パルプ・紙・紙加工品製造業",2,-,2,-,-,-,-,-,-,-,-
163,"ti.03202","4","宮古市","sanB.0022","4","　　　　15 印刷・同関連業",5,1,2,1,-,1,-,-,-,-,-
164,"ti.03202","4","宮古市","sanB.0023","4","　　　　16 化学工業",3,-,1,1,-,-,1,-,-,-,-
165,"ti.03202","4","宮古市","sanB.0024","4","　　　　17 石油製品・石炭製品製造業",2,-,1,1,-,-,-,-,-,-,-
166,"ti.03202","4","宮古市","sanB.0025","4","　　　　18 プラスチック製品製造業（別掲を除く）",1,-,1,-,-,-,-,-,-,-,-
167,"ti.03202","4","宮古市","sanB.0026","4","　　　　19 ゴム製品製造業",4,-,1,1,1,-,1,-,-,-,-
168,"ti.03202","4","宮古市","sanB.0027","4","　　　　20 なめし革・同製品・毛皮製造業",-,-,-,-,-,-,-,-,-,-,-
169,"ti.03202","4","宮古市","sanB.0028","4","　　　　21 窯業・土石製品製造業",8,2,2,2,-,2,-,-,-,-,-
170,"ti.03202","4","宮古市","sanB.0029","4","　　　　22 鉄鋼業",2,-,-,1,-,1,-,-,-,-,-
171,"ti.03202","4","宮古市","sanB.0030","4","　　　　23 非鉄金属製造業",-,-,-,-,-,-,-,-,-,-,-
172,"ti.03202","4","宮古市","sanB.0031","4","　　　　24 金属製品製造業",7,1,2,-,1,-,2,1,-,-,-
173,"ti.03202","4","宮古市","sanB.0032","4","　　　　25 はん用機械器具製造業",1,-,1,-,-,-,-,-,-,-,-
174,"ti.03202","4","宮古市","sanB.0033","4","　　　　26 生産用機械器具製造業",7,-,1,1,3,1,-,-,-,1,-
175,"ti.03202","4","宮古市","sanB.0034","4","　　　　27 業務用機械器具製造業",1,-,-,-,-,-,1,-,-,-,-
176,"ti.03202","4","宮古市","sanB.0035","4","　　　　28 電子部品・デバイス・電子回路製造業",9,-,-,-,1,2,3,2,1,-,-
177,"ti.03202","4","宮古市","sanB.0036","4","　　　　29 電気機械器具製造業",2,-,1,-,-,1,-,-,-,-,-
178,"ti.03202","4","宮古市","sanB.0037","4","　　　　30 情報通信機械器具製造業",-,-,-,-,-,-,-,-,-,-,-
179,"ti.03202","4","宮古市","sanB.0038","4","　　　　31 輸送用機械器具製造業",4,2,1,1,-,-,-,-,-,-,-
180,"ti.03202","4","宮古市","sanB.0039","4","　　　　32 その他の製造業",8,3,4,-,1,-,-,-,-,-,-
181,"ti.03202","4","宮古市","sanB.0040","2","　　F 電気・ガス・熱供給・水道業",3,-,-,-,1,-,-,2,-,-,-
182,"ti.03202","4","宮古市","sanB.0041","4","　　　　33 電気業",3,-,-,-,1,-,-,2,-,-,-
183,"ti.03202","4","宮古市","sanB.0042","4","　　　　34 ガス業",-,-,-,-,-,-,-,-,-,-,-
184,"ti.03202","4","宮古市","sanB.0043","4","　　　　35 熱供給業",-,-,-,-,-,-,-,-,-,-,-
185,"ti.03202","4","宮古市","sanB.0044","4","　　　　36 水道業",-,-,-,-,-,-,-,-,-,-,-
186,"ti.03202","4","宮古市","sanB.0045","2","　　G 情報通信業",16,5,9,2,-,-,-,-,-,-,-
187,"ti.03202","4","宮古市","sanB.0046","3","　　　G1 情報通信業（通信業，放送業，映像・音声・文字情報制作業）",15,5,8,2,-,-,-,-,-,-,-
188,"ti.03202","4","宮古市","sanB.0047","4","　　　　37 通信業",3,-,2,1,-,-,-,-,-,-,-
189,"ti.03202","4","宮古市","sanB.0048","4","　　　　38 放送業",2,-,2,-,-,-,-,-,-,-,-
190,"ti.03202","4","宮古市","sanB.0049","4","　　　　41 映像・音声・文字情報制作業",10,5,4,1,-,-,-,-,-,-,-
191,"ti.03202","4","宮古市","sanB.0050","3","　　　G2 情報通信業（情報サービス業，インターネット附随サービス業）",1,-,1,-,-,-,-,-,-,-,-
192,"ti.03202","4","宮古市","sanB.0051","4","　　　　39 情報サービス業",1,-,1,-,-,-,-,-,-,-,-
193,"ti.03202","4","宮古市","sanB.0052","4","　　　　40 インターネット附随サービス業",-,-,-,-,-,-,-,-,-,-,-
194,"ti.03202","4","宮古市","sanB.0053","2","　　H 運輸業，郵便業",62,1,20,14,14,6,5,2,-,-,-
195,"ti.03202","4","宮古市","sanB.0054","4","　　　　42 鉄道業",5,-,3,1,1,-,-,-,-,-,-
196,"ti.03202","4","宮古市","sanB.0055","4","　　　　43 道路旅客運送業",16,1,4,4,3,-,3,1,-,-,-
197,"ti.03202","4","宮古市","sanB.0056","4","　　　　44 道路貨物運送業",31,-,8,8,8,5,1,1,-,-,-
198,"ti.03202","4","宮古市","sanB.0057","4","　　　　45 水運業",1,-,-,-,1,-,-,-,-,-,-
199,"ti.03202","4","宮古市","sanB.0058","4","　　　　46 航空運輸業",-,-,-,-,-,-,-,-,-,-,-
200,"ti.03202","4","宮古市","sanB.0059","4","　　　　47 倉庫業",5,-,4,-,-,1,-,-,-,-,-
201,"ti.03202","4","宮古市","sanB.0060","4","　　　　48 運輸に附帯するサービス業",4,-,1,1,1,-,1,-,-,-,-
202,"ti.03202","4","宮古市","sanB.0061","4","　　　　49 郵便業（信書便事業を含む）",-,-,-,-,-,-,-,-,-,-,-
203,"ti.03202","4","宮古市","sanB.0062","2","　　I 卸売業，小売業",734,205,299,130,82,8,4,5,1,-,-
204,"ti.03202","4","宮古市","sanB.0063","3","　　　I1 卸売業",154,21,72,42,15,3,1,-,-,-,-
205,"ti.03202","4","宮古市","sanB.0064","4","　　　　50 各種商品卸売業",4,-,1,2,1,-,-,-,-,-,-
206,"ti.03202","4","宮古市","sanB.0065","4","　　　　51 繊維・衣服等卸売業",-,-,-,-,-,-,-,-,-,-,-
207,"ti.03202","4","宮古市","sanB.0066","4","　　　　52 飲食料品卸売業",52,13,18,14,5,2,-,-,-,-,-
208,"ti.03202","4","宮古市","sanB.0067","4","　　　　53 建築材料，鉱物・金属材料等卸売業",36,4,19,7,4,1,1,-,-,-,-
209,"ti.03202","4","宮古市","sanB.0068","4","　　　　54 機械器具卸売業",34,-,16,16,2,-,-,-,-,-,-
210,"ti.03202","4","宮古市","sanB.0069","4","　　　　55 その他の卸売業",28,4,18,3,3,-,-,-,-,-,-
211,"ti.03202","4","宮古市","sanB.0070","3","　　　I2 小売業",580,184,227,88,67,5,3,5,1,-,-
212,"ti.03202","4","宮古市","sanB.0071","4","　　　　56 各種商品小売業",5,-,4,1,-,-,-,-,-,-,-
213,"ti.03202","4","宮古市","sanB.0072","4","　　　　57 織物・衣服・身の回り品小売業",67,24,32,9,2,-,-,-,-,-,-
214,"ti.03202","4","宮古市","sanB.0073","4","　　　　58 飲食料品小売業",182,66,66,19,26,-,1,3,1,-,-
215,"ti.03202","4","宮古市","sanB.0074","4","　　　　59 機械器具小売業",83,27,25,15,16,-,-,-,-,-,-
216,"ti.03202","4","宮古市","sanB.0075","4","　　　　60 その他の小売業",223,59,94,40,23,4,1,2,-,-,-
217,"ti.03202","4","宮古市","sanB.0076","4","　　　　61 無店舗小売業",20,8,6,4,-,1,1,-,-,-,-
218,"ti.03202","4","宮古市","sanB.0077","2","　　J 金融業，保険業",52,5,24,9,9,2,3,-,-,-,-
